mjd,band,flux,fluxerr,detected_bool
59798.3205,r,30.028097,1.402204,1
59798.3281,g,34.986252,1.245311,1
59798.3357,i,31.454615,1.8088,1
59798.3466,z,34.335682,2.641542,1
59798.3576,Y,56.304779,5.447724,1
59801.3553,r,31.24383,2.486057,1
59801.3629,g,29.974636,3.59884,1
59801.3705,i,32.042213,2.323897,1
59801.3815,z,36.789864,2.556078,1
59801.3924,Y,58.754738,5.461659,1
59818.274,u,27.756077,2.059718,1
59819.2541,u,27.848356,2.676812,1
59820.2522,u,22.256441,2.148994,1
59821.2478,u,26.224754,2.67129,1
59822.2433,u,30.631334,3.088381,1
59823.2659,u,25.504526,2.898762,1
59826.3105,r,24.323298,0.968686,1
59826.3181,g,27.694855,1.014654,1
59826.3258,i,28.234987,1.554148,1
59826.3367,z,32.274788,2.197084,1
59826.3477,Y,42.845654,5.605531,1
59842.2456,r,18.28212,0.892955,1
59842.2532,g,21.395712,0.899321,1
59842.2608,i,21.072769,1.363833,1
59842.2718,z,20.162733,2.1992,1
59842.2827,Y,37.689667,6.132731,1
59851.1792,u,28.101957,2.798886,1
59854.1485,r,23.166267,1.264423,1
59854.1563,g,20.892494,1.398731,1
59854.164,i,24.70138,1.940233,1
59854.175,z,19.487299,2.80075,1
59854.186,Y,35.455639,5.853568,1
59857.1408,r,21.309887,2.162985,1
59857.1485,g,31.82304,2.975916,1
59857.1563,i,23.197744,2.12848,1
59857.1673,z,24.682045,2.709798,1
59857.1782,Y,39.013622,6.692461,0
