mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-8.029365,0.695961,1
59770.374,g,-9.82391,0.742563,1
59770.3817,i,-8.022511,1.111433,1
59770.3928,z,-7.249294,1.856494,0
59770.4039,Y,-9.986463,4.679211,0
59779.3999,r,-12.536248,2.08854,1
59779.4075,g,-11.864583,2.839116,0
59779.4151,i,-9.610549,2.493222,0
59779.4261,z,-22.555328,3.301787,0
59779.437,Y,-17.036736,8.61253,0
59782.2372,r,-8.874501,1.269444,1
59782.245,g,-11.904983,1.240981,1
59782.2527,i,-8.409554,2.100516,1
59782.2639,z,-12.673911,2.594933,1
59782.2751,Y,-7.184521,6.376225,0
59797.3336,r,-9.906319,1.039711,1
59797.3412,g,-11.161449,1.046191,1
59797.3489,i,-9.875956,1.727214,1
59797.3598,z,-6.527168,2.637856,0
59797.3708,Y,-3.052366,5.349181,0
59800.2328,r,-17.777309,2.329012,0
59800.2406,g,-10.11076,3.367156,1
59800.2483,i,-11.753993,2.490386,1
59800.2594,z,-14.808116,2.747384,0
59800.2706,Y,-19.248774,6.109243,0
59808.2223,r,-14.648214,1.419844,1
59808.2301,g,-18.151762,1.839331,0
59808.2378,i,-15.936008,1.648452,1
59808.2489,z,-14.059967,2.06946,1
59808.2601,Y,-12.925463,4.257691,0
59811.128,r,-14.278086,1.140668,1
59811.1357,g,-16.380526,1.071872,1
59811.1435,i,-12.743279,1.762026,1
59811.1546,z,-13.168779,2.596168,0
59811.1658,Y,-8.252655,5.496259,0
59814.1206,r,-15.317445,0.967192,1
59814.1283,g,-14.979417,0.998997,1
59814.1361,i,-13.77554,1.43318,1
59814.1472,z,-14.857744,2.11516,1
59814.1584,Y,-17.813707,4.893774,0
59818.2219,u,-12.144054,1.931162,1
59819.1176,u,-18.15,2.155427,1
59820.1134,u,-18.228075,2.018593,1
59821.1113,u,-22.951828,2.87158,0
59822.1192,u,-19.654861,2.971229,1
59823.1592,u,-18.44359,2.956982,1
59826.3574,r,-14.932239,0.945025,1
59826.365,g,-16.916782,1.108286,1
59826.3726,i,-16.700975,1.637159,1
59826.3835,z,-14.357351,2.535543,1
59826.3945,Y,-5.798241,6.739819,0
