mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.663991,2.792494,0
59583.2409,u,2.492036,2.47547,0
59584.2432,u,-1.81052,2.490105,0
59585.2363,u,-2.283154,2.843493,0
59586.2371,u,-2.222451,3.269887,0
59588.219,r,-0.449513,1.143697,0
59588.2266,g,1.53134,0.996542,0
59588.2343,i,2.20116,1.538828,0
59588.2452,z,-0.623002,2.190827,0
59588.2562,Y,-10.653193,5.790902,0
59591.2092,r,1.584033,1.883766,0
59591.2168,g,-2.661613,2.037278,0
59591.2244,i,-0.305674,2.021387,0
59591.2353,z,1.412354,2.841833,0
59591.2463,Y,-10.459887,5.870553,0
59594.2644,r,-1.451598,2.191888,0
59594.272,g,-5.573037,2.971334,0
59594.2796,i,1.365614,2.503575,0
59594.2905,z,-2.541179,2.968542,0
59594.3015,Y,-6.999204,7.020594,0
59618.1948,r,10.6572,1.055978,1
59618.2024,g,3.221512,1.150723,0
59618.2101,i,16.54948,1.843734,1
59618.221,z,24.879074,2.847397,1
59618.232,Y,11.693799,6.560944,0
59621.1291,r,12.203894,2.491766,0
59621.1367,g,7.153854,3.147166,0
59621.1443,i,24.298393,2.723631,1
59621.1553,z,24.81958,2.838968,1
59621.1662,Y,23.26416,5.843662,0
59645.1015,u,0.354052,2.703363,0
59646.0655,r,7.173572,1.618989,0
59646.0731,g,-0.401103,1.57135,0
59646.0808,i,17.863493,2.487644,1
59646.0917,z,35.068626,4.005502,1
59646.1026,Y,11.650302,8.869111,0
