mjd,band,flux,fluxerr,detected_bool
59750.4229,r,20.270275,1.533815,1
59750.4306,g,2.942067,2.140927,0
59750.4383,i,30.531485,2.336483,1
59750.445,z,31.361832,10.401795,0
59752.407,r,20.361868,1.093302,1
59752.4147,g,3.379359,1.128509,0
59752.4224,i,26.88102,1.49357,1
59752.4334,z,28.287426,2.377208,1
59752.4435,Y,21.303589,9.537811,0
59767.2968,r,7.751739,0.897624,1
59767.3045,g,1.010734,0.774091,0
59767.3122,i,16.060278,1.360069,1
59767.3233,z,24.151648,2.166194,1
59767.3343,Y,27.823423,5.029253,1
59770.2179,r,5.565482,2.059311,0
59770.2256,g,5.671257,2.806252,0
59770.2334,i,9.848451,2.163768,1
59770.2445,z,21.530005,2.693346,1
59770.2557,Y,15.716283,6.321168,1
59779.3188,r,1.061711,2.345381,0
59779.3265,g,-1.338227,2.853087,0
59779.3342,i,5.803457,2.270144,0
59779.3452,z,17.862337,2.99518,0
59779.3562,Y,33.070797,7.132703,0
59782.1897,r,2.024821,1.461597,0
59782.1974,g,-1.265589,1.404729,0
59782.2051,i,9.763117,2.363837,0
59782.2162,z,15.7404,3.118072,1
59782.2274,Y,15.187486,7.606148,0
59797.2861,r,0.965915,1.073381,0
59797.2938,g,1.283336,1.118196,0
59797.3015,i,4.263921,1.937642,0
59797.3126,z,10.341998,2.811519,0
59797.3237,Y,16.843466,7.014823,0
59800.3168,r,-0.001809,2.307226,0
59800.3244,g,7.53014,3.374487,0
59800.332,i,2.509282,2.663203,0
59800.3429,z,8.264218,3.070905,0
59800.3539,Y,12.568913,6.572192,0
59807.1738,r,3.228279,1.622976,0
59807.1815,g,2.864387,2.101265,0
59807.1892,i,2.493483,1.740016,0
59807.2003,z,5.453859,2.20645,0
59807.2114,Y,2.825261,5.107475,0
59810.1045,r,0.98084,1.038648,0
59810.1122,g,1.589496,1.006313,0
59810.12,i,3.380914,1.784224,0
59810.1311,z,8.970577,2.745645,0
59810.1422,Y,-7.132341,6.583125,0
59813.1044,r,1.095566,0.993243,0
59813.1122,g,-0.060853,0.965753,0
59813.1199,i,4.896783,1.581062,0
59813.131,z,7.593415,2.600853,0
59813.1422,Y,12.397056,5.93449,0
