mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.224002,1.362159,0
59798.3281,g,0.732046,1.155277,0
59798.3357,i,1.793308,1.769132,0
59798.3466,z,0.542401,2.608287,0
59798.3576,Y,4.261165,5.378474,0
59801.3553,r,2.099757,2.458017,0
59801.3629,g,5.730947,3.559474,0
59801.3705,i,3.558098,2.291723,0
59801.3815,z,-5.707933,2.521153,0
59801.3924,Y,-8.96561,5.390528,0
59818.274,u,-3.120853,1.796973,0
59819.2541,u,3.41838,2.464119,0
59820.2522,u,1.990333,1.921616,0
59821.2478,u,3.923224,2.468096,0
59822.2433,u,0.447987,2.874166,0
59823.2659,u,0.795529,2.711042,0
59826.3105,r,-0.460819,0.923849,0
59826.3181,g,-0.075703,0.927897,0
59826.3258,i,-0.172249,1.51207,0
59826.3367,z,2.406012,2.161728,0
59826.3477,Y,1.558645,5.545922,0
59842.2456,r,-0.461935,0.852633,0
59842.2532,g,-1.096908,0.817926,0
59842.2608,i,0.273922,1.324549,0
59842.2718,z,0.59322,2.170973,0
59842.2827,Y,4.625459,6.080369,0
59851.1792,u,-1.203286,2.591564,0
59854.1485,r,0.027337,1.228552,0
59854.1563,g,1.898302,1.344709,0
59854.164,i,1.770484,1.907488,0
59854.175,z,-0.346201,2.775966,0
59854.186,Y,-9.464702,5.798513,0
59857.1408,r,1.581245,2.138519,0
59857.1485,g,0.561776,2.930287,0
59857.1563,i,-2.410234,2.098488,0
59857.1673,z,1.154258,2.682585,0
59857.1782,Y,15.493237,6.645475,0
