mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.89455,1.511212,0
59750.4306,g,1.003427,2.11719,0
59750.4383,i,-0.351325,2.308861,0
59750.445,z,-4.211818,10.344419,0
59752.407,r,-0.621146,1.068742,0
59752.4147,g,0.383487,1.113214,0
59752.4224,i,-1.538179,1.465372,0
59752.4334,z,-1.841999,2.35376,0
59752.4435,Y,0.52954,9.496058,0
59767.2968,r,-0.051139,0.884645,0
59767.3045,g,0.176558,0.764434,0
59767.3122,i,-0.69869,1.341065,0
59767.3233,z,0.761445,2.145291,0
59767.3343,Y,1.914508,4.996847,0
59770.2179,r,0.110923,2.042397,0
59770.2256,g,0.167573,2.774034,0
59770.2334,i,1.419508,2.148237,0
59770.2445,z,-1.123126,2.673508,0
59770.2557,Y,-0.884942,6.291886,0
59779.3188,r,-6.91833,2.328185,0
59779.3265,g,0.754423,2.823157,0
59779.3342,i,0.410362,2.255553,0
59779.3452,z,2.747748,2.97728,0
59779.3562,Y,-4.788194,7.094039,0
59782.1897,r,-0.15287,1.449945,0
59782.1974,g,0.464607,1.390305,0
59782.2051,i,-1.602609,2.346952,0
59782.2162,z,2.578949,3.100514,0
59782.2274,Y,5.638804,7.57541,0
59797.2861,r,-1.0312,1.064956,0
59797.2938,g,0.410433,1.105302,0
59797.3015,i,1.340678,1.925612,0
59797.3126,z,4.088878,2.797434,0
59797.3237,Y,0.092258,6.98333,0
59800.3168,r,-1.22983,2.290324,0
59800.3244,g,4.075926,3.337436,0
59800.332,i,1.619622,2.648138,0
59800.3429,z,-4.735581,3.055581,0
59800.3539,Y,6.83415,6.546288,0
59807.1738,r,0.869753,1.610155,0
59807.1815,g,1.524492,2.078248,0
59807.1892,i,-3.014087,1.729284,0
59807.2003,z,4.334453,2.196615,0
59807.2114,Y,1.172907,5.088333,0
59810.1045,r,-1.535554,1.030432,0
59810.1122,g,0.466309,0.994003,0
59810.12,i,-0.391618,1.772747,0
59810.1311,z,2.202333,2.731665,0
59810.1422,Y,6.226034,6.56184,0
59813.1044,r,0.055211,0.985265,0
59813.1122,g,1.636487,0.957958,0
59813.1199,i,-1.671505,1.569686,0
59813.131,z,-2.840657,2.587219,0
59813.1422,Y,5.327504,5.909976,0
