mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-31.319653,3.091795,1
59583.2409,u,-32.684273,2.854207,1
59584.2432,u,-28.326838,2.889329,1
59585.2363,u,-31.717968,3.181201,1
59586.2371,u,-27.848352,3.573361,1
59588.219,r,-29.526945,1.227587,1
59588.2266,g,-25.74077,1.14626,1
59588.2343,i,-28.792212,1.613333,1
59588.2452,z,-22.545719,2.240177,1
59588.2562,Y,-28.718414,5.832762,0
59591.2092,r,-29.597576,1.921127,1
59591.2168,g,-27.424162,2.084689,1
59591.2244,i,-27.046518,2.072655,1
59591.2353,z,-17.911146,2.873032,1
59591.2463,Y,-26.892302,5.911648,1
59594.2644,r,-28.961962,2.215217,1
59594.272,g,-25.131845,2.976043,1
59594.2796,i,-25.571917,2.535912,1
59594.2905,z,-21.402176,2.996511,0
59594.3015,Y,-30.755325,7.042517,0
59618.1948,r,-34.318874,1.137032,1
59618.2024,g,-28.770741,1.266603,1
59618.2101,i,-34.721203,1.893421,1
59618.221,z,-33.444122,2.868465,1
59618.232,Y,-26.526033,6.585848,0
59621.1291,r,-30.625195,2.505425,1
59621.1367,g,-28.479866,3.147123,1
59621.1443,i,-31.314064,2.742337,1
59621.1553,z,-31.681028,2.860262,1
59621.1662,Y,-20.132772,5.876877,0
59645.1015,u,-31.562551,3.033859,1
59646.0655,r,-34.943226,1.667637,1
59646.0731,g,-31.222033,1.654945,1
59646.0808,i,-40.283928,2.516128,1
59646.0917,z,-29.015364,4.005388,1
59646.1026,Y,-15.146089,8.870857,0
