mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.133432,1.358858,0
59798.3281,g,-0.712791,1.150436,0
59798.3357,i,0.050639,1.765145,0
59798.3466,z,1.02863,2.604821,0
59798.3576,Y,1.05888,5.370684,0
59801.3553,r,0.994527,2.451863,0
59801.3629,g,-0.604029,3.545307,0
59801.3705,i,-1.947138,2.286391,0
59801.3815,z,-0.952323,2.517511,0
59801.3924,Y,5.457922,5.38652,0
59818.274,u,0.821066,1.793216,0
59819.2541,u,-0.352402,2.438402,0
59820.2522,u,-1.529427,1.902502,0
59821.2478,u,1.28399,2.445738,0
59822.2433,u,-2.942901,2.859776,0
59823.2659,u,-0.1036,2.696088,0
59826.3105,r,0.512002,0.921976,0
59826.3181,g,0.009825,0.924698,0
59826.3258,i,-2.664337,1.509384,0
59826.3367,z,-1.061936,2.157832,0
59826.3477,Y,7.4677,5.542098,0
59842.2456,r,0.771109,0.851159,0
59842.2532,g,-0.546599,0.815077,0
59842.2608,i,1.891038,1.32311,0
59842.2718,z,-1.254836,2.167754,0
59842.2827,Y,15.950637,6.078157,0
59851.1792,u,-4.848543,2.58021,0
59854.1485,r,-1.233397,1.225615,0
59854.1563,g,-0.207725,1.338221,0
59854.164,i,-0.943593,1.903294,0
59854.175,z,-2.165544,2.772135,0
59854.186,Y,-5.608229,5.791609,0
59857.1408,r,1.39781,2.133348,0
59857.1485,g,-0.964134,2.91992,0
59857.1563,i,0.674877,2.094895,0
59857.1673,z,3.731999,2.679681,0
59857.1782,Y,-0.402651,6.63158,0
