mjd,band,flux,fluxerr,detected_bool
59750.4229,r,13.136901,1.523079,1
59750.4306,g,10.145548,2.128002,0
59750.4383,i,12.775943,2.319159,1
59750.445,z,4.303607,10.355382,0
59752.407,r,14.96785,1.088018,1
59752.4147,g,13.487329,1.141725,1
59752.4224,i,16.997446,1.485806,1
59752.4334,z,21.85079,2.372585,0
59752.4435,Y,15.981133,9.509381,0
59767.2968,r,26.58927,0.923725,1
59767.3045,g,23.370907,0.833259,1
59767.3122,i,24.900808,1.370762,1
59767.3233,z,38.41502,2.177008,1
59767.3343,Y,28.774202,5.024486,1
59770.2179,r,25.455057,2.057914,1
59770.2256,g,28.350004,2.794123,1
59770.2334,i,25.573984,2.166372,1
59770.2445,z,38.573845,2.699357,1
59770.2557,Y,26.098709,6.313151,0
59779.3188,r,32.807575,2.345115,1
59779.3265,g,25.969515,2.840106,1
59779.3342,i,29.967451,2.275732,1
59779.3452,z,41.898499,3.001226,1
59779.3562,Y,30.582531,7.114412,0
59782.1897,r,24.022818,1.472072,1
59782.1974,g,25.061522,1.433001,1
59782.2051,i,23.692167,2.363365,1
59782.2162,z,37.041821,3.121347,1
59782.2274,Y,32.36348,7.593588,0
59797.2861,r,11.649813,1.081813,1
59797.2938,g,10.941135,1.13299,1
59797.3015,i,10.466084,1.936805,0
59797.3126,z,19.2938,2.810799,0
59797.3237,Y,40.643879,7.008715,0
59800.3168,r,5.663144,2.294958,0
59800.3244,g,3.556527,3.339653,0
59800.332,i,8.648745,2.654966,0
59800.3429,z,7.755891,3.064461,0
59800.3539,Y,9.522647,6.556567,0
59807.1738,r,6.054304,1.617321,1
59807.1815,g,7.898674,2.087701,0
59807.1892,i,8.697527,1.741146,0
59807.2003,z,12.580412,2.210134,1
59807.2114,Y,8.028695,5.10407,0
59810.1045,r,11.288211,1.048427,1
59810.1122,g,9.541841,1.025113,1
59810.12,i,9.929173,1.785484,1
59810.1311,z,14.316753,2.744059,1
59810.1422,Y,10.457547,6.573143,0
59813.1044,r,9.247138,1.002073,1
59813.1122,g,8.487922,0.985641,1
59813.1199,i,11.468803,1.585143,1
59813.131,z,13.37056,2.600613,1
59813.1422,Y,19.985552,5.927552,0
