mjd,band,flux,fluxerr,detected_bool
59582.3282,u,3.760248,2.740374,0
59583.2409,u,1.838222,2.417445,0
59584.2432,u,-2.894206,2.434346,0
59585.2363,u,-1.574084,2.779768,0
59586.2371,u,0.972095,3.199845,0
59588.219,r,-1.562323,1.129867,0
59588.2266,g,-0.19376,0.977008,0
59588.2343,i,-0.577975,1.523536,0
59588.2452,z,-1.587825,2.175423,0
59588.2562,Y,-5.636074,5.756322,0
59591.2092,r,0.89106,1.860715,0
59591.2168,g,-0.460243,2.001601,0
59591.2244,i,-0.518995,2.002809,0
59591.2353,z,-0.780126,2.821441,0
59591.2463,Y,-4.369668,5.835486,0
59594.2644,r,-1.138413,2.165332,0
59594.272,g,-0.566106,2.919212,0
59594.2796,i,-3.285086,2.480202,0
59594.2905,z,-4.321751,2.947701,0
59594.3015,Y,0.098887,6.978821,0
59618.1948,r,0.926915,1.036175,0
59618.2024,g,0.622621,1.127645,0
59618.2101,i,0.128232,1.81817,0
59618.221,z,-3.770825,2.818031,0
59618.232,Y,8.246583,6.520566,0
59621.1291,r,0.504663,2.457975,0
59621.1367,g,-0.065606,3.089207,0
59621.1443,i,4.549014,2.690575,0
59621.1553,z,0.014201,2.809609,0
59621.1662,Y,-5.544441,5.798061,0
59645.1015,u,1.968899,2.648727,0
59646.0655,r,-1.310927,1.596182,0
59646.0731,g,-0.700642,1.543877,0
59646.0808,i,1.941175,2.45831,0
59646.0917,z,4.729788,3.967834,0
59646.1026,Y,2.122362,8.813567,0
