mjd,band,flux,fluxerr,detected_bool
59750.4229,r,6.115743,1.5196,0
59750.4306,g,-1.569785,2.128278,0
59750.4383,i,6.820393,2.317913,0
59750.445,z,13.385277,10.37243,0
59752.407,r,5.616168,1.076364,0
59752.4147,g,-0.861029,1.118911,0
59752.4224,i,6.615037,1.473385,1
59752.4334,z,8.108088,2.361948,0
59752.4435,Y,4.822268,9.515085,0
59767.2968,r,4.05027,0.891144,1
59767.3045,g,-1.26553,0.76835,0
59767.3122,i,11.337232,1.352572,1
59767.3233,z,11.805873,2.154812,1
59767.3343,Y,15.836375,5.013452,0
59770.2179,r,4.355329,2.051521,0
59770.2256,g,3.615993,2.79078,0
59770.2334,i,10.092059,2.158042,1
59770.2445,z,12.965992,2.683961,0
59770.2557,Y,15.818122,6.310168,0
59779.3188,r,2.030803,2.33726,0
59779.3265,g,-3.651164,2.838413,0
59779.3342,i,7.578889,2.264727,0
59779.3452,z,10.480189,2.986236,0
59779.3562,Y,19.628952,7.114498,0
59782.1897,r,4.415264,1.457598,0
59782.1974,g,1.409105,1.398904,0
59782.2051,i,6.420216,2.356041,0
59782.2162,z,13.637416,3.110853,0
59782.2274,Y,6.194485,7.589607,0
59797.2861,r,1.347038,1.069782,0
59797.2938,g,-0.523335,1.110868,0
59797.3015,i,3.69426,1.932144,0
59797.3126,z,3.43607,2.803356,0
59797.3237,Y,-1.373694,6.996212,0
59800.3168,r,-5.210215,2.299147,0
59800.3244,g,-1.522808,3.354325,0
59800.332,i,1.865575,2.655798,0
59800.3429,z,7.760624,3.064391,0
59800.3539,Y,1.87127,6.556478,0
59807.1738,r,-2.088837,1.615963,0
59807.1815,g,-2.610889,2.088846,0
59807.1892,i,2.398042,1.735262,0
59807.2003,z,3.859237,2.201236,0
59807.2114,Y,-3.373745,5.097204,0
59810.1045,r,2.375556,1.03589,0
59810.1122,g,-0.155089,0.998764,0
59810.12,i,0.628387,1.778105,0
59810.1311,z,4.847707,2.738507,0
59810.1422,Y,9.022195,6.575114,0
59813.1044,r,-0.903554,0.988968,0
59813.1122,g,0.0488,0.960833,0
59813.1199,i,2.773905,1.575604,0
59813.131,z,4.052133,2.594184,0
59813.1422,Y,1.716478,5.91933,0
