mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.515885,0.932116,0
59825.2676,g,-1.824785,1.011081,0
59825.2752,i,-0.919571,1.872413,0
59825.2862,z,-3.678281,2.981604,0
59825.2971,Y,-11.828082,7.115739,0
59839.2161,r,-0.04453,1.133358,0
59839.2236,g,-0.727135,1.244727,0
59839.2313,i,1.258796,1.726073,0
59839.2422,z,-0.182343,2.481931,0
59839.2532,Y,-5.787584,5.821856,0
59842.1987,r,-0.628873,1.037457,0
59842.2064,g,-0.364729,0.978988,0
59842.214,i,1.796261,1.615462,0
59842.225,z,1.156119,2.300569,0
59842.2359,Y,-5.782238,5.510563,0
59851.2006,u,-4.285248,2.454142,0
59854.2089,r,-1.314661,0.839804,0
59854.2165,g,1.82506,0.782422,0
59854.2242,i,-1.821179,1.341157,0
59854.2351,z,-1.338606,1.883984,0
59854.2461,Y,1.904412,3.894074,0
59857.1879,r,0.259163,2.058687,0
59857.1956,g,-1.403823,2.826286,0
59857.2032,i,-0.875203,2.235241,0
59857.2141,z,-1.148532,2.670623,0
59857.2251,Y,3.825705,5.116196,0
59867.16,r,-0.073804,1.039271,0
59867.1676,g,1.643296,1.274556,0
59867.1753,i,-1.482535,1.667076,0
59867.1862,z,-1.999755,2.485877,0
59867.1971,Y,1.401641,5.515382,0
59870.1521,r,-0.03277,0.802151,0
59870.1597,g,-1.226395,0.770614,0
59870.1673,i,0.188365,1.235154,0
59870.1782,z,-1.649157,1.686918,0
59870.1892,Y,-1.033044,3.954288,0
59873.1442,r,-0.527627,0.658136,0
59873.1519,g,0.574669,0.567303,0
59873.1595,i,0.02703,0.993285,0
59873.1704,z,3.142283,1.552893,0
59873.1814,Y,5.254845,3.742711,0
59874.1612,u,-1.204607,1.680284,0
59875.1175,u,-1.75615,2.057922,0
59876.116,u,-3.920952,2.109142,0
59877.1178,u,0.653948,1.692216,0
59878.1127,u,0.041897,1.740021,0
59879.1104,u,-0.412664,1.817633,0
59880.1181,u,1.023255,1.261228,0
59884.1292,r,0.295023,0.922806,0
59884.1368,g,-0.013177,1.008421,0
59884.1444,i,0.018712,1.135654,0
59884.1554,z,1.869166,1.672013,0
59884.1663,Y,1.859638,3.777385,0
59887.0951,r,-1.357767,1.628662,0
59887.1027,g,1.230411,2.263946,0
59887.1103,i,-3.605076,1.791361,0
59887.1213,z,2.35762,2.227887,0
59887.1322,Y,0.378999,4.692967,0
