mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-0.077583,2.732805,0
59583.2409,u,0.079472,2.414393,0
59584.2432,u,-2.951252,2.438854,0
59585.2363,u,-5.502644,2.78508,0
59586.2371,u,-3.212003,3.202566,0
59588.219,r,0.136196,1.131041,0
59588.2266,g,0.401797,0.978969,0
59588.2343,i,-3.278264,1.524763,0
59588.2452,z,0.830045,2.176969,0
59588.2562,Y,-2.01738,5.759067,0
59591.2092,r,0.882606,1.86256,0
59591.2168,g,0.069584,2.004521,0
59591.2244,i,-3.811272,2.0044,0
59591.2353,z,3.297379,2.824026,0
59591.2463,Y,2.479038,5.839351,0
59594.2644,r,-4.017721,2.16757,0
59594.272,g,3.677592,2.924837,0
59594.2796,i,-2.183396,2.482042,0
59594.2905,z,-2.128708,2.949344,0
59594.3015,Y,14.017297,6.98738,0
59618.1948,r,1.593388,1.037614,0
59618.2024,g,0.105786,1.128688,0
59618.2101,i,1.164527,1.819983,0
59618.221,z,-1.331089,2.819603,0
59618.232,Y,-4.670622,6.520576,0
59621.1291,r,1.775205,2.460742,0
59621.1367,g,-2.363892,3.093678,0
59621.1443,i,-0.766203,2.691235,0
59621.1553,z,-1.757975,2.811234,0
59621.1662,Y,-0.256229,5.80082,0
59645.1015,u,-2.04729,2.646446,0
59646.0655,r,-1.280239,1.597768,0
59646.0731,g,0.390593,1.546429,0
59646.0808,i,2.772361,2.460439,0
59646.0917,z,1.623357,3.96944,0
59646.1026,Y,-9.535054,8.817361,0
