mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-4.380941,2.732578,0
59583.2409,u,-0.498035,2.413755,0
59584.2432,u,0.640151,2.441189,0
59585.2363,u,2.43927,2.793658,0
59586.2371,u,-1.323387,3.202118,0
59588.219,r,1.555433,1.131795,0
59588.2266,g,-0.732935,0.978326,0
59588.2343,i,0.858,1.525046,0
59588.2452,z,-0.046946,2.176577,0
59588.2562,Y,-3.012067,5.758887,0
59591.2092,r,-2.324565,1.862175,0
59591.2168,g,-0.454239,2.004285,0
59591.2244,i,0.891954,2.00456,0
59591.2353,z,-2.189243,2.822972,0
59591.2463,Y,0.146571,5.838157,0
59594.2644,r,3.194414,2.168219,0
59594.272,g,2.140483,2.923939,0
59594.2796,i,-1.142731,2.481899,0
59594.2905,z,4.593582,2.950507,0
59594.3015,Y,-13.198847,6.982224,0
59618.1948,r,-0.305265,1.036583,0
59618.2024,g,0.070029,1.128538,0
59618.2101,i,0.996635,1.819817,0
59618.221,z,0.225665,2.81955,0
59618.232,Y,5.660765,6.522492,0
59621.1291,r,-1.355663,2.460136,0
59621.1367,g,-2.003409,3.093368,0
59621.1443,i,0.725909,2.691302,0
59621.1553,z,-0.370967,2.811113,0
59621.1662,Y,2.115726,5.801544,0
59645.1015,u,4.686996,2.663252,0
59646.0655,r,0.595475,1.597885,0
59646.0731,g,-0.875946,1.54595,0
59646.0808,i,2.791962,2.46032,0
59646.0917,z,-0.532846,3.968954,0
59646.1026,Y,9.590973,8.819771,0
