mjd,band,flux,fluxerr,detected_bool
59825.26,r,-2.07031,0.932808,0
59825.2676,g,0.043004,1.012109,0
59825.2752,i,-0.590217,1.873389,0
59825.2862,z,0.009088,2.98275,0
59825.2971,Y,-4.980308,7.117968,0
59839.2161,r,0.608532,1.134473,0
59839.2236,g,-1.154826,1.245978,0
59839.2313,i,1.149335,1.726926,0
59839.2422,z,1.95144,2.483553,0
59839.2532,Y,-6.965796,5.823849,0
59842.1987,r,-1.411662,1.03819,0
59842.2064,g,-0.280445,0.979966,0
59842.214,i,0.676667,1.61576,0
59842.225,z,-2.806886,2.301124,0
59842.2359,Y,-8.158197,5.512488,0
59851.2006,u,2.396152,2.466676,0
59854.2089,r,-1.151564,0.840379,0
59854.2165,g,1.651976,0.782912,0
59854.2242,i,1.256074,1.342544,0
59854.2351,z,2.185308,1.885651,0
59854.2461,Y,-4.106246,3.894265,0
59857.1879,r,1.219827,2.060382,0
59857.1956,g,0.843127,2.829422,0
59857.2032,i,-4.108126,2.236489,0
59857.2141,z,-0.507411,2.671687,0
59857.2251,Y,7.689698,5.119807,0
59867.16,r,1.059303,1.040613,0
59867.1676,g,-0.209175,1.274367,0
59867.1753,i,-2.421169,1.667972,0
59867.1862,z,1.172299,2.487223,0
59867.1971,Y,6.221556,5.519387,0
59870.1521,r,-0.20996,0.802706,0
59870.1597,g,-0.281504,0.771363,0
59870.1673,i,0.833181,1.236199,0
59870.1782,z,0.637907,1.687872,0
59870.1892,Y,5.500641,3.958999,0
59873.1442,r,-1.419384,0.658619,0
59873.1519,g,0.652702,0.568044,0
59873.1595,i,-0.262616,0.993784,0
59873.1704,z,-2.302829,1.551904,0
59873.1814,Y,-0.381283,3.740563,0
59874.1612,u,0.590859,1.685482,0
59875.1175,u,0.554885,2.063257,0
59876.116,u,-0.796897,2.111766,0
59877.1178,u,-0.029468,1.690733,0
59878.1127,u,-0.402945,1.742025,0
