mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.4252,1.358476,0
59798.3281,g,0.960208,1.149715,0
59798.3357,i,-0.646913,1.763652,0
59798.3466,z,1.10295,2.603181,0
59798.3576,Y,-0.233268,5.367304,0
59801.3553,r,0.479763,2.449039,0
59801.3629,g,2.168014,3.540318,0
59801.3705,i,1.534948,2.284963,0
59801.3815,z,0.615409,2.516089,0
59801.3924,Y,-4.450503,5.381186,0
59818.274,u,0.828422,1.789592,0
59819.2541,u,-2.319539,2.43345,0
59820.2522,u,0.163487,1.899457,0
59821.2478,u,-2.941124,2.435251,0
59822.2433,u,0.26287,2.854851,0
59823.2659,u,1.522056,2.69616,0
59826.3105,r,0.390766,0.920879,0
59826.3181,g,0.829732,0.924338,0
59826.3258,i,1.165283,1.508666,0
59826.3367,z,-1.179182,2.156456,0
59826.3477,Y,9.124141,5.539885,0
59842.2456,r,-0.769095,0.849662,0
59842.2532,g,-1.073231,0.813793,0
59842.2608,i,0.023223,1.320898,0
59842.2718,z,0.143677,2.166414,0
59842.2827,Y,-5.730121,6.068169,0
59851.1792,u,-1.601079,2.574773,0
