mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.880726,0.624955,0
59770.374,g,-0.63906,0.60991,0
59770.3817,i,-1.121241,1.057689,0
59770.3928,z,0.171329,1.814888,0
59770.4039,Y,-7.551651,4.62848,0
59779.3999,r,-0.731104,2.066077,0
59779.4075,g,0.400553,2.808036,0
59779.4151,i,1.855345,2.469357,0
59779.4261,z,0.738998,3.279313,0
59779.437,Y,6.461612,8.585183,0
59782.2372,r,-0.969927,1.228676,0
59782.245,g,-1.003744,1.161169,0
59782.2527,i,1.319001,2.071377,0
59782.2639,z,4.503175,2.566574,0
59782.2751,Y,13.249692,6.34103,0
59797.3336,r,0.988765,0.993707,0
59797.3412,g,0.970697,0.958234,0
59797.3489,i,-0.536134,1.692852,0
59797.3598,z,0.906067,2.607665,0
59797.3708,Y,6.151199,5.303186,0
59800.2328,r,-2.149862,2.308696,0
59800.2406,g,-2.915282,3.339336,0
59800.2483,i,1.101724,2.467078,0
59800.2594,z,-2.989296,2.719925,0
59800.2706,Y,-4.218017,6.071794,0
59808.2223,r,0.426959,1.3882,0
59808.2301,g,3.064831,1.799085,0
59808.2378,i,-2.025601,1.614865,0
59808.2489,z,2.706369,2.034741,0
59808.2601,Y,7.437552,4.207941,0
59811.128,r,-1.278068,1.096051,0
59811.1357,g,1.4731,0.98121,0
59811.1435,i,-1.870985,1.727983,0
59811.1546,z,-3.001277,2.566244,0
59811.1658,Y,-0.432627,5.449547,0
59814.1206,r,1.828955,0.916673,0
59814.1283,g,0.630757,0.898513,0
59814.1361,i,3.572838,1.394148,0
59814.1472,z,0.374148,2.079511,0
59814.1584,Y,0.8594,4.847054,0
59818.2219,u,-2.176327,1.657747,0
59819.1176,u,-0.272426,1.892266,0
59820.1134,u,-0.065089,1.738634,0
59821.1113,u,3.318146,2.698385,0
59822.1192,u,0.607916,2.79365,0
59823.1592,u,-1.006606,2.78376,0
