mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.711788,0.636013,0
59770.374,g,-1.231086,0.627096,0
59770.3817,i,-1.121392,1.0672,0
59770.3928,z,0.922294,1.821651,0
59770.4039,Y,-6.389246,4.632855,0
59779.3999,r,-3.114261,2.0689,0
59779.4075,g,-1.090249,2.811341,0
59779.4151,i,-2.765813,2.472412,0
59779.4261,z,2.863933,3.28345,0
59779.437,Y,-8.408112,8.585399,0
59782.2372,r,-1.789608,1.234613,0
59782.245,g,-0.575649,1.171724,0
59782.2527,i,-6.244818,2.07423,0
59782.2639,z,0.314062,2.569884,0
59782.2751,Y,-9.974218,6.337921,0
59797.3336,r,1.122792,1.001739,0
59797.3412,g,-0.22938,0.969305,0
59797.3489,i,0.016218,1.699334,0
59797.3598,z,2.141456,2.612602,0
59797.3708,Y,1.707137,5.307929,0
59800.2328,r,-0.821944,2.311738,0
59800.2406,g,2.401104,3.343284,0
59800.2483,i,1.966442,2.471663,0
59800.2594,z,-2.253402,2.723607,0
59800.2706,Y,5.878435,6.080017,0
59808.2223,r,4.083096,1.395213,0
59808.2301,g,1.333488,1.803915,0
59808.2378,i,-0.230269,1.621395,0
59808.2489,z,2.762832,2.04052,0
59808.2601,Y,-3.26801,4.210272,0
59811.128,r,0.568388,1.104205,0
59811.1357,g,0.451227,0.993619,0
59811.1435,i,0.007955,1.734547,0
59811.1546,z,-4.656133,2.569581,0
59811.1658,Y,-5.546225,5.453932,0
59814.1206,r,1.30394,0.925554,0
59814.1283,g,0.329243,0.913125,0
59814.1361,i,-1.724214,1.399289,0
59814.1472,z,-2.865381,2.084118,0
59814.1584,Y,14.088935,4.861651,0
59818.2219,u,0.94018,1.706923,0
59819.1176,u,0.835871,1.943629,0
59820.1134,u,5.701795,1.820674,0
59821.1113,u,0.271076,2.721535,0
59822.1192,u,6.363002,2.84529,0
59823.1592,u,5.922294,2.832907,0
