mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.014427,1.35594,0
59798.3281,g,-0.837234,1.146932,0
59798.3357,i,-0.890312,1.762309,0
59798.3466,z,-0.219992,2.601323,0
59798.3576,Y,-5.867542,5.364733,0
59801.3553,r,2.724764,2.447133,0
59801.3629,g,-3.378841,3.53455,0
59801.3705,i,-1.01741,2.282725,0
59801.3815,z,0.24122,2.514506,0
59801.3924,Y,-1.672658,5.3785,0
59818.274,u,-1.265715,1.781896,0
59819.2541,u,2.305433,2.438851,0
59820.2522,u,1.12299,1.901036,0
59821.2478,u,3.918402,2.447631,0
59822.2433,u,-1.621195,2.848544,0
59823.2659,u,-3.120683,2.685607,0
59826.3105,r,-0.104109,0.919694,0
59826.3181,g,-0.3575,0.921868,0
59826.3258,i,0.670025,1.507259,0
59826.3367,z,-3.065196,2.155241,0
59826.3477,Y,3.653822,5.534647,0
59842.2456,r,-1.38206,0.848828,0
59842.2532,g,-0.595693,0.812593,0
59842.2608,i,1.514612,1.320771,0
59842.2718,z,-2.031189,2.16512,0
59842.2827,Y,2.103591,6.06596,0
59851.1792,u,2.457985,2.579387,0
