mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.674862,0.625619,0
59770.374,g,-0.535693,0.61203,0
59770.3817,i,-0.827259,1.059608,0
59770.3928,z,-0.575984,1.817342,0
59770.4039,Y,-5.555183,4.633854,0
59779.3999,r,-0.443694,2.071038,0
59779.4075,g,-4.710131,2.817754,0
59779.4151,i,-0.368182,2.473286,0
59779.4261,z,-3.747124,3.283747,0
59779.437,Y,-2.217315,8.59346,0
59782.2372,r,1.965474,1.232648,0
59782.245,g,0.037556,1.165239,0
59782.2527,i,-0.044466,2.074654,0
59782.2639,z,3.885578,2.569932,0
59782.2751,Y,3.657156,6.344597,0
59797.3336,r,0.663993,0.995894,0
59797.3412,g,-1.638065,0.960373,0
59797.3489,i,0.943313,1.69635,0
59797.3598,z,-4.310865,2.611098,0
59797.3708,Y,-6.113978,5.306652,0
59800.2328,r,4.753626,2.315455,0
59800.2406,g,0.519294,3.351081,0
59800.2483,i,3.737384,2.472388,0
59800.2594,z,-0.358744,2.723673,0
59800.2706,Y,9.094481,6.082567,0
59808.2223,r,0.332784,1.391496,0
59808.2301,g,-3.534404,1.803601,0
59808.2378,i,0.129137,1.617834,0
59808.2489,z,0.070195,2.036537,0
59808.2601,Y,-0.766703,4.208609,0
59811.128,r,-0.363717,1.098668,0
59811.1357,g,0.08851,0.982684,0
59811.1435,i,-4.468281,1.731233,0
59811.1546,z,-2.254731,2.569798,0
59811.1658,Y,3.387952,5.457488,0
59814.1206,r,0.626757,0.918005,0
59814.1283,g,0.818856,0.901921,0
59814.1361,i,1.902158,1.395686,0
59814.1472,z,1.215144,2.082729,0
59814.1584,Y,1.03209,4.852832,0
59818.2219,u,-1.27343,1.665134,0
59819.1176,u,-0.355657,1.900726,0
59820.1134,u,1.00575,1.752113,0
59821.1113,u,4.326034,2.714324,0
59822.1192,u,2.513411,2.812819,0
59823.1592,u,0.631869,2.798282,0
