mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-3.591301,1.507077,0
59750.4306,g,0.964026,2.108635,0
59750.4383,i,0.761421,2.30423,0
59750.445,z,8.138682,10.330903,0
59752.407,r,0.959024,1.066312,0
59752.4147,g,0.894275,1.109284,0
59752.4224,i,0.788529,1.462675,0
59752.4334,z,0.300733,2.350043,0
59752.4435,Y,10.195161,9.486472,0
59767.2968,r,-2.282385,0.882254,0
59767.3045,g,-0.667631,0.761053,0
59767.3122,i,-1.233074,1.338241,0
59767.3233,z,-3.227876,2.141597,0
59767.3343,Y,-1.088578,4.989089,0
59770.2179,r,1.261845,2.037058,0
59770.2256,g,3.763084,2.764446,0
59770.2334,i,-1.69479,2.143203,0
59770.2445,z,-3.856674,2.669245,0
59770.2557,Y,2.762067,6.284397,0
59779.3188,r,2.941134,2.322215,0
59779.3265,g,-3.781336,2.811551,0
59779.3342,i,3.498797,2.251883,0
59779.3452,z,-1.864733,2.971733,0
59779.3562,Y,12.430765,7.088847,0
59782.1897,r,0.517399,1.446138,0
59782.1974,g,1.14205,1.385401,0
59782.2051,i,3.182849,2.343102,0
59782.2162,z,-1.148057,3.094817,0
59782.2274,Y,4.385729,7.564647,0
59797.2861,r,0.640927,1.062354,0
59797.2938,g,2.002105,1.102802,0
59797.3015,i,-0.386949,1.921001,0
59797.3126,z,-1.831587,2.791707,0
59797.3237,Y,-10.075261,6.973932,0
59800.3168,r,3.215543,2.284785,0
59800.3244,g,1.766047,3.32317,0
59800.332,i,-2.3224,2.642105,0
59800.3429,z,2.777671,3.051294,0
59800.3539,Y,0.265466,6.534852,0
