mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-0.003035,1.358796,0
59798.3281,g,-0.211471,1.15043,0
59798.3357,i,-1.037409,1.76513,0
59798.3466,z,-1.790661,2.604518,0
59798.3576,Y,0.415297,5.370389,0
59801.3553,r,2.421345,2.452219,0
59801.3629,g,-2.989314,3.545344,0
59801.3705,i,2.179342,2.287089,0
59801.3815,z,-1.70466,2.51752,0
59801.3924,Y,0.914053,5.384453,0
59818.274,u,1.596644,1.797313,0
59819.2541,u,-1.24267,2.438413,0
59820.2522,u,3.290433,1.92008,0
59821.2478,u,-1.951208,2.440211,0
59822.2433,u,-0.838818,2.859723,0
59823.2659,u,-0.737769,2.696092,0
59826.3105,r,0.77489,0.922153,0
59826.3181,g,0.907215,0.925919,0
59826.3258,i,-0.180471,1.509328,0
59826.3367,z,1.158375,2.158254,0
59826.3477,Y,0.735193,5.539068,0
59842.2456,r,0.257718,0.850778,0
59842.2532,g,-0.50065,0.815076,0
59842.2608,i,-0.020328,1.321989,0
59842.2718,z,0.140773,2.167797,0
59842.2827,Y,-11.417314,6.071621,0
59851.1792,u,-0.421201,2.580039,0
