mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.286802,1.511182,0
59750.4306,g,0.751993,2.117054,0
59750.4383,i,1.364523,2.309307,0
59750.445,z,-13.473399,10.344601,0
59752.407,r,0.897214,1.069254,0
59752.4147,g,-1.653752,1.112838,0
59752.4224,i,3.045413,1.467022,0
59752.4334,z,-0.068705,2.353744,0
59752.4435,Y,-24.235046,9.496572,0
59767.2968,r,0.665154,0.885127,0
59767.3045,g,0.512503,0.765025,0
59767.3122,i,-0.185901,1.341061,0
59767.3233,z,-5.368458,2.145161,0
59767.3343,Y,0.115189,4.995959,0
59770.2179,r,0.221691,2.04243,0
59770.2256,g,-2.737142,2.774005,0
59770.2334,i,0.011962,2.147728,0
59770.2445,z,-3.82709,2.673565,0
59770.2557,Y,3.150925,6.293137,0
59779.3188,r,-1.784199,2.327938,0
59779.3265,g,-4.45387,2.822966,0
59779.3342,i,-2.012078,2.255437,0
59779.3452,z,2.324371,2.97716,0
59779.3562,Y,11.298756,7.098094,0
59782.1897,r,1.119349,1.450458,0
59782.1974,g,0.080148,1.389913,0
59782.2051,i,-1.78713,2.346956,0
59782.2162,z,2.875479,3.100598,0
59782.2274,Y,5.951684,7.575519,0
59797.2861,r,0.544208,1.065264,0
59797.2938,g,-0.064382,1.104809,0
59797.3015,i,-0.679077,1.92507,0
59797.3126,z,0.165484,2.796258,0
59797.3237,Y,8.123689,6.986245,0
59800.3168,r,3.071727,2.291129,0
59800.3244,g,-2.389065,3.336055,0
59800.332,i,-2.479351,2.647702,0
59800.3429,z,-3.913317,3.055555,0
59800.3539,Y,0.854383,6.543998,0
