mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.907395,2.747175,0
59583.2409,u,3.622916,2.433624,0
59584.2432,u,1.37316,2.448717,0
59585.2363,u,4.397628,2.80607,0
59586.2371,u,5.393993,3.226012,0
59588.219,r,-0.296051,1.131994,0
59588.2266,g,-0.353501,0.979703,0
59588.2343,i,-1.519082,1.525749,0
59588.2452,z,-2.313203,2.177837,0
59588.2562,Y,-6.118791,5.761693,0
59591.2092,r,-2.303959,1.863995,0
59591.2168,g,3.383322,2.009239,0
59591.2244,i,-0.536175,2.005697,0
59591.2353,z,-3.118289,2.824589,0
59591.2463,Y,-5.559611,5.840942,0
59594.2644,r,-0.670255,2.169451,0
59594.272,g,0.684162,2.927515,0
59594.2796,i,0.909557,2.484004,0
59594.2905,z,-0.433559,2.950882,0
59594.3015,Y,0.225366,6.985363,0
59618.1948,r,-0.373877,1.037596,0
59618.2024,g,1.676391,1.131952,0
59618.2101,i,-2.271876,1.820772,0
59618.221,z,-2.632146,2.82111,0
59618.232,Y,-0.237472,6.523439,0
59621.1291,r,-3.406737,2.462589,0
59621.1367,g,-1.601596,3.097737,0
59621.1443,i,3.403343,2.694095,0
59621.1553,z,-2.337177,2.812725,0
59621.1662,Y,7.211778,5.806585,0
