mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.559761,1.372367,0
59798.3281,g,-1.747592,1.166822,0
59798.3357,i,0.176057,1.778284,0
59798.3466,z,2.757569,2.620126,0
59798.3576,Y,-8.960511,5.396036,0
59801.3553,r,-4.730263,2.475767,0
59801.3629,g,1.640767,3.596179,0
59801.3705,i,0.122468,2.303358,0
59801.3815,z,-4.134133,2.531844,0
59801.3924,Y,12.386399,5.415576,0
59818.274,u,-0.036531,1.821592,0
59819.2541,u,2.087826,2.492044,0
59820.2522,u,0.232857,1.938513,0
59821.2478,u,-2.895045,2.484882,0
59822.2433,u,2.311155,2.920722,0
59823.2659,u,1.882938,2.752316,0
59826.3105,r,0.225919,0.930812,0
59826.3181,g,-0.127552,0.937823,0
59826.3258,i,0.658864,1.520852,0
59826.3367,z,-1.108091,2.170053,0
59826.3477,Y,3.11125,5.566588,0
59842.2456,r,0.166215,0.859042,0
59842.2532,g,-0.381626,0.826655,0
59842.2608,i,-0.662164,1.331792,0
59842.2718,z,0.25623,2.180115,0
59842.2827,Y,3.285054,6.101718,0
59851.1792,u,-1.062613,2.627227,0
