mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.691648,1.506144,0
59750.4306,g,0.639618,2.102877,0
59750.4383,i,2.790032,2.302446,0
59750.445,z,-2.564081,10.312586,0
59752.407,r,1.524186,1.067179,0
59752.4147,g,1.696778,1.112316,0
59752.4224,i,1.025787,1.46388,0
59752.4334,z,3.665232,2.35022,0
59752.4435,Y,8.687931,9.476171,0
59767.2968,r,1.556719,0.885359,0
59767.3045,g,3.140901,0.774492,0
59767.3122,i,2.71974,1.341595,0
59767.3233,z,2.341181,2.142061,0
59767.3343,Y,4.463467,4.989749,0
59770.2179,r,1.932757,2.033236,0
59770.2256,g,2.883798,2.755034,0
59770.2334,i,2.580625,2.142301,0
59770.2445,z,-0.905554,2.667029,0
59770.2557,Y,4.594178,6.280607,0
59779.3188,r,-0.723913,2.316071,0
59779.3265,g,2.231831,2.802975,0
59779.3342,i,0.766403,2.248672,0
59779.3452,z,5.581349,2.970589,0
59779.3562,Y,2.022609,7.078805,0
59782.1897,r,-0.404189,1.444391,0
59782.1974,g,2.180872,1.387093,0
59782.2051,i,-0.059483,2.339538,0
59782.2162,z,-1.77943,3.091409,0
59782.2274,Y,-0.143654,7.55604,0
59797.2861,r,0.996996,1.063228,0
59797.2938,g,0.015001,1.103343,0
59797.3015,i,3.389869,1.921446,0
59797.3126,z,-1.812995,2.78896,0
59797.3237,Y,-6.505988,6.965561,0
59800.3168,r,6.128823,2.280562,0
59800.3244,g,1.230895,3.31099,0
59800.332,i,1.608953,2.638982,0
59800.3429,z,4.947718,3.048976,0
59800.3539,Y,1.299001,6.530095,0
