mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.106858,1.372629,0
59798.3281,g,-0.96055,1.166789,0
59798.3357,i,-0.859236,1.778212,0
59798.3466,z,0.340911,2.619358,0
59798.3576,Y,1.544552,5.396573,0
59801.3553,r,1.963122,2.476116,0
59801.3629,g,-2.541057,3.59571,0
59801.3705,i,1.512555,2.303813,0
59801.3815,z,3.021279,2.53273,0
59801.3924,Y,-3.815254,5.40981,0
59818.274,u,0.239898,1.822859,0
59819.2541,u,0.316569,2.484361,0
59820.2522,u,-1.290009,1.937288,0
59821.2478,u,-1.276719,2.484819,0
59822.2433,u,1.859622,2.919015,0
59823.2659,u,-0.414893,2.745391,0
59826.3105,r,-1.054742,0.930679,0
59826.3181,g,-0.015005,0.937823,0
59826.3258,i,1.81568,1.521459,0
59826.3367,z,0.456218,2.170213,0
59826.3477,Y,1.98763,5.566089,0
59842.2456,r,-1.222128,0.858946,0
59842.2532,g,-0.479677,0.826657,0
59842.2608,i,1.866303,1.332896,0
59842.2718,z,1.010468,2.180393,0
59842.2827,Y,3.404153,6.101767,0
59851.1792,u,-3.774168,2.627338,0
