mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.006559,1.521796,0
59750.4306,g,-1.48824,2.138211,0
59750.4383,i,0.668854,2.321345,0
59750.445,z,-27.7759,10.387272,0
59752.407,r,1.098718,1.076874,0
59752.4147,g,1.796594,1.1261,0
59752.4224,i,0.47384,1.473389,0
59752.4334,z,1.265546,2.363734,0
59752.4435,Y,-17.685751,9.528797,0
59767.2968,r,0.696614,0.891359,0
59767.3045,g,1.042547,0.773743,0
59767.3122,i,-2.031476,1.348224,0
59767.3233,z,1.061043,2.154114,0
59767.3343,Y,3.852589,5.014941,0
59770.2179,r,2.466864,2.057474,0
59770.2256,g,-1.363868,2.802199,0
59770.2334,i,2.727,2.160143,0
59770.2445,z,-2.78793,2.684391,0
59770.2557,Y,4.73733,6.315344,0
59779.3188,r,-1.678846,2.344275,0
59779.3265,g,0.557087,2.8518,0
59779.3342,i,-1.300089,2.267409,0
59779.3452,z,2.965282,2.989428,0
59779.3562,Y,-18.902557,7.118887,0
59782.1897,r,3.120682,1.461612,0
59782.1974,g,2.079883,1.406136,0
59782.2051,i,3.585521,2.360682,0
59782.2162,z,1.426986,3.112785,0
59782.2274,Y,-13.271701,7.59973,0
59797.2861,r,8.693666,1.078444,1
59797.2938,g,11.288241,1.131426,1
59797.3015,i,6.658926,1.938232,0
59797.3126,z,6.681081,2.809638,0
59797.3237,Y,9.956881,7.010873,0
59800.3168,r,9.941121,2.309438,0
59800.3244,g,5.635967,3.371975,0
59800.332,i,8.463556,2.664439,0
59800.3429,z,5.756228,3.069491,0
59800.3539,Y,-1.338682,6.56611,0
