mjd,band,flux,fluxerr,detected_bool
59825.26,r,2.353708,0.96875,0
59825.2676,g,1.09082,1.068057,0
59825.2752,i,1.317136,1.905619,0
59825.2862,z,-2.680533,3.012042,0
59825.2971,Y,6.679863,7.175773,0
59839.2161,r,-1.77354,1.165799,0
59839.2236,g,0.874801,1.296137,0
59839.2313,i,1.596964,1.758484,0
59839.2422,z,-2.401002,2.510294,0
59839.2532,Y,-4.129097,5.872674,0
59842.1987,r,1.476713,1.072886,0
59842.2064,g,1.850552,1.038688,0
59842.214,i,4.009699,1.648915,0
59842.225,z,4.32425,2.33035,0
59842.2359,Y,0.145669,5.561991,0
59851.2006,u,1.936275,2.624713,0
59854.2089,r,5.315468,0.879216,1
59854.2165,g,4.830118,0.847028,1
59854.2242,i,4.227352,1.376153,0
59854.2351,z,4.203625,1.913462,0
59854.2461,Y,0.666082,3.940671,0
59857.1879,r,2.727651,2.09592,0
59857.1956,g,8.082487,2.894121,0
59857.2032,i,3.008136,2.269834,0
59857.2141,z,5.85777,2.702154,0
59857.2251,Y,-4.816032,5.162042,0
59867.16,r,6.174217,1.076592,0
59867.1676,g,7.250093,1.328747,0
59867.1753,i,0.929372,1.6994,0
59867.1862,z,1.101667,2.515214,0
59867.1971,Y,5.386534,5.568291,0
59870.1521,r,4.437163,0.842146,1
59870.1597,g,4.602178,0.838222,1
59870.1673,i,5.421933,1.271873,1
59870.1782,z,5.234212,1.717344,0
59870.1892,Y,-0.135486,4.001611,0
59873.1442,r,7.309683,0.705489,1
59873.1519,g,6.72165,0.651116,1
59873.1595,i,7.459674,1.035311,0
59873.1704,z,3.130735,1.581021,0
59873.1814,Y,2.055057,3.787904,0
59874.1612,u,6.86569,1.887002,0
59875.1175,u,4.521295,2.255666,0
59876.116,u,5.121702,2.307443,0
59877.1178,u,6.009831,1.903874,0
59878.1127,u,3.619905,1.942444,0
