mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.089211,0.625611,0
59770.374,g,-1.421132,0.612067,0
59770.3817,i,0.311747,1.05982,0
59770.3928,z,-2.1637,1.817369,0
59770.4039,Y,-4.470455,4.633829,0
59779.3999,r,-1.93225,2.071058,0
59779.4075,g,0.818877,2.81796,0
59779.4151,i,-3.598217,2.473345,0
59779.4261,z,-0.505443,3.283701,0
59779.437,Y,-3.780662,8.593472,0
59782.2372,r,-0.352517,1.23162,0
59782.245,g,-0.414332,1.1652,0
59782.2527,i,-0.576224,2.074656,0
59782.2639,z,-0.694772,2.568687,0
59782.2751,Y,-2.177366,6.34321,0
59797.3336,r,0.823385,0.995992,0
59797.3412,g,0.526025,0.960999,0
59797.3489,i,1.849533,1.696764,0
59797.3598,z,1.064088,2.61134,0
59797.3708,Y,-1.566193,5.30658,0
59800.2328,r,3.199689,2.315027,0
59800.2406,g,-1.694926,3.350934,0
59800.2483,i,-1.200354,2.471248,0
59800.2594,z,-1.676888,2.723684,0
59800.2706,Y,-1.218875,6.078895,0
59808.2223,r,1.76321,1.392094,0
59808.2301,g,-2.907355,1.803576,0
59808.2378,i,-3.564241,1.617864,0
59808.2489,z,-1.171873,2.036518,0
59808.2601,Y,3.438481,4.210547,0
59811.128,r,0.059343,1.098702,0
59811.1357,g,1.285533,0.984353,0
59811.1435,i,0.840754,1.731484,0
59811.1546,z,0.318248,2.569874,0
59811.1658,Y,5.439528,5.458444,0
59814.1206,r,-0.443574,0.91757,0
59814.1283,g,-0.655399,0.900689,0
59814.1361,i,-0.554026,1.394607,0
59814.1472,z,5.514558,2.084513,0
59814.1584,Y,-4.862994,4.852367,0
59818.2219,u,2.102091,1.67563,0
59819.1176,u,0.514105,1.90343,0
59820.1134,u,2.095914,1.758297,0
59821.1113,u,0.640595,2.699972,0
59822.1192,u,3.654063,2.816837,0
59823.1592,u,0.091206,2.7965,0
