mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.850705,1.531813,0
59750.4306,g,0.731517,2.157484,0
59750.4383,i,-0.085069,2.331848,0
59750.445,z,5.062084,10.425045,0
59752.407,r,0.826082,1.083278,0
59752.4147,g,2.985942,1.137399,0
59752.4224,i,1.181617,1.480573,0
59752.4334,z,5.2954,2.373557,0
59752.4435,Y,4.384179,9.558306,0
59767.2968,r,-0.904645,0.8963,0
59767.3045,g,-0.517633,0.77873,0
59767.3122,i,-0.646131,1.354416,0
59767.3233,z,3.780481,2.162787,0
59767.3343,Y,-4.738744,5.028009,0
59770.2179,r,0.514843,2.069397,0
59770.2256,g,-0.477205,2.826963,0
59770.2334,i,-2.275907,2.169137,0
59770.2445,z,1.442414,2.694271,0
59770.2557,Y,2.732204,6.33334,0
59779.3188,r,2.738233,2.359286,0
59779.3265,g,1.253751,2.877292,0
59779.3342,i,-1.135971,2.277878,0
59779.3452,z,3.612153,3.000163,0
59779.3562,Y,-3.585488,7.139542,0
59782.1897,r,-0.910547,1.469034,0
59782.1974,g,0.683364,1.417084,0
59782.2051,i,2.399715,2.371142,0
59782.2162,z,-1.858653,3.123405,0
59782.2274,Y,3.195894,7.62317,0
59797.2861,r,-1.237801,1.078978,0
59797.2938,g,-1.218662,1.12594,0
59797.3015,i,0.383902,1.944387,0
59797.3126,z,-2.822263,2.817507,0
59797.3237,Y,11.092087,7.032184,0
59800.3168,r,0.815258,2.320663,0
59800.3244,g,-1.935321,3.399784,0
59800.332,i,-0.109871,2.674035,0
59800.3429,z,-8.560104,3.07901,0
59800.3539,Y,-10.385824,6.585855,0
