mjd,band,flux,fluxerr,detected_bool
59825.26,r,6.486648,0.991014,0
59825.2676,g,5.656154,1.11566,0
59825.2752,i,6.612013,1.907137,0
59825.2862,z,6.171909,3.008075,0
59825.2971,Y,0.272631,7.145342,0
59839.2161,r,2.776791,1.178431,0
59839.2236,g,6.218478,1.322236,0
59839.2313,i,4.183721,1.76203,0
59839.2422,z,5.618468,2.514791,0
59839.2532,Y,5.856322,5.863779,0
59842.1987,r,0.546821,1.087404,0
59842.2064,g,0.209729,1.082701,0
59842.214,i,4.227732,1.654306,0
59842.225,z,4.917451,2.336102,0
59842.2359,Y,-1.675705,5.552127,0
59851.2006,u,-0.120104,2.692821,0
59854.2089,r,0.626869,0.898344,0
59854.2165,g,-0.035228,0.899459,0
59854.2242,i,-1.005421,1.385723,0
59854.2351,z,1.62854,1.926452,0
59854.2461,Y,-0.070849,3.955146,0
59857.1879,r,-2.346421,2.077647,0
59857.1956,g,-2.773438,2.847454,0
59857.2032,i,-2.319145,2.259204,0
59857.2141,z,-3.631777,2.697746,0
59857.2251,Y,-1.627583,5.159121,0
59867.16,r,-1.916708,1.085075,0
59867.1676,g,-0.176216,1.338399,0
59867.1753,i,0.064994,1.702381,0
59867.1862,z,-1.550403,2.516013,0
59867.1971,Y,-2.280154,5.555256,0
59870.1521,r,-1.080651,0.863341,0
59870.1597,g,-0.556985,0.891137,0
59870.1673,i,-0.551061,1.284365,0
59870.1782,z,-0.164266,1.734317,0
59870.1892,Y,-0.585444,4.015154,0
59873.1442,r,-1.131957,0.732005,0
59873.1519,g,-2.152878,0.718691,0
59873.1595,i,-3.06419,1.053043,0
59873.1704,z,-1.819365,1.602219,0
59873.1814,Y,3.875305,3.806858,0
59874.1612,u,-2.569643,1.97499,0
59875.1175,u,-2.566913,2.340114,0
59876.116,u,-0.908016,2.391817,0
59877.1178,u,-3.501738,2.001461,0
59878.1127,u,4.16872,2.085399,0
