mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.476858,0.935334,0
59825.2676,g,0.882366,1.017256,0
59825.2752,i,1.178853,1.877792,0
59825.2862,z,-1.151861,2.987521,0
59825.2971,Y,-0.542641,7.127536,0
59839.2161,r,1.491622,1.138099,0
59839.2236,g,-0.982096,1.250957,0
59839.2313,i,-4.391128,1.730149,0
59839.2422,z,-1.250014,2.4869,0
59839.2532,Y,0.044962,5.831638,0
59842.1987,r,-0.026727,1.041035,0
59842.2064,g,0.322283,0.98433,0
59842.214,i,-0.041224,1.618817,0
59842.225,z,1.588447,2.305321,0
59842.2359,Y,5.343038,5.522195,0
59851.2006,u,-4.235253,2.469923,0
59854.2089,r,0.555821,0.843083,0
59854.2165,g,-0.057321,0.783309,0
59854.2242,i,0.525821,1.344933,0
59854.2351,z,-0.08657,1.887741,0
59854.2461,Y,2.936995,3.901287,0
59857.1879,r,-4.172,2.065819,0
59857.1956,g,4.301555,2.842112,0
59857.2032,i,-1.041866,2.241088,0
59857.2141,z,-1.825602,2.67597,0
59857.2251,Y,-3.1982,5.123044,0
59867.16,r,-1.487507,1.042883,0
59867.1676,g,0.24913,1.279681,0
59867.1753,i,1.025306,1.671883,0
59867.1862,z,0.250375,2.490907,0
59867.1971,Y,-6.057567,5.524154,0
59870.1521,r,0.09536,0.804994,0
59870.1597,g,-0.509346,0.77445,0
59870.1673,i,-0.940767,1.238277,0
59870.1782,z,-3.001007,1.690331,0
59870.1892,Y,2.597416,3.962534,0
59873.1442,r,-0.488572,0.660407,0
59873.1519,g,0.030492,0.568922,0
59873.1595,i,-2.161225,0.995914,0
59873.1704,z,-2.246782,1.554383,0
59873.1814,Y,3.668823,3.747977,0
59874.1612,u,-0.737997,1.691081,0
59875.1175,u,1.89278,2.080385,0
59876.116,u,0.816133,2.126506,0
59877.1178,u,0.527499,1.702367,0
59878.1127,u,0.056644,1.751289,0
