mjd,band,flux,fluxerr,detected_bool
59825.26,r,4.775433,0.937402,1
59825.2676,g,1.128642,1.015393,0
59825.2752,i,5.066814,1.877394,0
59825.2862,z,1.374078,2.985305,0
59825.2971,Y,1.171816,7.12274,0
59839.2161,r,8.311816,1.140738,1
59839.2236,g,1.299787,1.24951,0
59839.2313,i,9.991282,1.733064,0
59839.2422,z,5.127398,2.486472,0
59839.2532,Y,13.324272,5.833225,0
59842.1987,r,6.533884,1.043937,1
59842.2064,g,1.90075,0.984429,0
59842.214,i,10.349252,1.622582,1
59842.225,z,9.028543,2.306246,0
59842.2359,Y,11.347992,5.521,0
59851.2006,u,-0.280498,2.463,0
59854.2089,r,5.099171,0.845414,0
59854.2165,g,0.923053,0.783134,0
59854.2242,i,8.047221,1.348121,0
59854.2351,z,10.28014,1.890926,0
59854.2461,Y,7.976546,3.901666,0
59857.1879,r,6.097782,2.064535,0
59857.1956,g,0.678939,2.834555,0
59857.2032,i,9.213091,2.241989,0
59857.2141,z,8.290505,2.676323,0
59857.2251,Y,2.999069,5.1207,0
59867.16,r,0.995207,1.041894,0
59867.1676,g,3.783173,1.280144,0
59867.1753,i,4.507185,1.671668,0
59867.1862,z,7.268921,2.491167,0
59867.1971,Y,14.831294,5.526861,0
59870.1521,r,1.664192,0.805032,0
59870.1597,g,0.060592,0.772878,0
59870.1673,i,3.588698,1.239174,0
59870.1782,z,9.225657,1.693615,0
59870.1892,Y,14.108137,3.967065,0
59873.1442,r,2.642214,0.661993,0
59873.1519,g,1.194918,0.570303,0
59873.1595,i,4.436062,0.998315,0
59873.1704,z,5.463608,1.555957,0
59873.1814,Y,7.83435,3.748025,0
59874.1612,u,1.168734,1.692435,0
59875.1175,u,-0.916956,2.065413,0
59876.116,u,-1.415704,2.116756,0
59877.1178,u,-0.195082,1.694722,0
59878.1127,u,-0.480024,1.746135,0
