mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.794953,1.522651,0
59750.4306,g,4.201907,2.141659,0
59750.4383,i,-2.832895,2.32181,0
59750.445,z,-1.878672,10.388588,0
59752.407,r,0.831174,1.077107,0
59752.4147,g,1.364223,1.126205,0
59752.4224,i,-2.264419,1.473587,0
59752.4334,z,0.27095,2.363889,0
59752.4435,Y,17.762745,9.536456,0
59767.2968,r,0.607908,0.891617,0
59767.3045,g,-0.577866,0.772312,0
59767.3122,i,1.367986,1.349356,0
59767.3233,z,-2.27677,2.154197,0
59767.3343,Y,-6.708143,5.014016,0
59770.2179,r,-2.701666,2.057492,0
59770.2256,g,-5.641312,2.803853,0
59770.2334,i,-1.526475,2.159742,0
59770.2445,z,1.243047,2.685299,0
59770.2557,Y,2.523163,6.315567,0
59779.3188,r,-2.564079,2.345147,0
59779.3265,g,-1.974271,2.853099,0
59779.3342,i,-1.382302,2.268033,0
59779.3452,z,5.039068,2.990666,0
59779.3562,Y,0.828129,7.119864,0
59782.1897,r,-0.618443,1.460654,0
59782.1974,g,-0.675197,1.404715,0
59782.2051,i,-2.152194,2.360082,0
59782.2162,z,5.104542,3.114483,0
59782.2274,Y,-1.68299,7.600818,0
59797.2861,r,2.67844,1.074459,0
59797.2938,g,2.417783,1.119616,0
59797.3015,i,5.82639,1.938365,0
59797.3126,z,11.96352,2.812127,1
59797.3237,Y,16.340694,7.01462,0
59800.3168,r,4.176848,2.308363,0
59800.3244,g,-2.490848,3.371772,0
59800.332,i,9.063091,2.665386,0
59800.3429,z,7.887506,3.070786,0
59800.3539,Y,5.688988,6.569431,0
