mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.744639,1.518999,0
59750.4306,g,-2.98773,2.131175,0
59750.4383,i,2.526951,2.31794,0
59750.445,z,-9.76846,10.372712,0
59752.407,r,1.851174,1.074861,0
59752.4147,g,2.175583,1.122801,0
59752.4224,i,1.105028,1.471169,0
59752.4334,z,-4.409018,2.360258,0
59752.4435,Y,-4.056057,9.517755,0
59767.2968,r,0.716125,0.889332,0
59767.3045,g,0.169892,0.769638,0
59767.3122,i,1.459283,1.346699,0
59767.3233,z,3.140764,2.152065,0
59767.3343,Y,-2.531055,5.007415,0
59770.2179,r,1.024478,2.052297,0
59770.2256,g,0.571177,2.793141,0
59770.2334,i,1.763,2.156027,0
59770.2445,z,-2.964398,2.68083,0
59770.2557,Y,0.541075,6.306578,0
59779.3188,r,-2.072719,2.338911,0
59779.3265,g,2.430278,2.843116,0
59779.3342,i,3.502234,2.264697,0
59779.3452,z,1.248426,2.984978,0
59779.3562,Y,-5.667875,7.110382,0
59782.1897,r,-0.759578,1.45678,0
59782.1974,g,1.730509,1.40111,0
59782.2051,i,-2.424231,2.355342,0
59782.2162,z,1.23034,3.108598,0
59782.2274,Y,5.859546,7.592917,0
59797.2861,r,-0.788598,1.069968,0
59797.2938,g,0.652039,1.113136,0
59797.3015,i,1.536974,1.932562,0
59797.3126,z,-4.32867,2.803913,0
59797.3237,Y,-2.655724,6.999382,0
59800.3168,r,-2.72393,2.301148,0
59800.3244,g,-0.520692,3.3588,0
59800.332,i,-2.49819,2.657148,0
59800.3429,z,-1.155815,3.063833,0
59800.3539,Y,-4.558602,6.558777,0
