mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.82832,0.928973,0
59825.2676,g,0.685512,1.007001,0
59825.2752,i,0.98078,1.868018,0
59825.2862,z,0.329533,2.975803,0
59825.2971,Y,3.298321,7.104888,0
59839.2161,r,0.030569,1.129547,0
59839.2236,g,0.625681,1.239242,0
59839.2313,i,3.042065,1.722483,0
59839.2422,z,-0.689757,2.477073,0
59839.2532,Y,-3.425901,5.812189,0
59842.1987,r,-0.328856,1.03395,0
59842.2064,g,-0.339624,0.974206,0
59842.214,i,-0.90471,1.610466,0
59842.225,z,-2.897207,2.295703,0
59842.2359,Y,0.630148,5.501663,0
59851.2006,u,-0.674194,2.438668,0
59854.2089,r,2.102265,0.838508,0
59854.2165,g,-1.209767,0.775625,0
59854.2242,i,-0.119255,1.337697,0
59854.2351,z,0.186337,1.880362,0
59854.2461,Y,-3.368639,3.886499,0
59857.1879,r,2.025217,2.052245,0
59857.1956,g,-1.073496,2.812477,0
59857.2032,i,1.069013,2.229871,0
59857.2141,z,0.838531,2.665634,0
59857.2251,Y,7.581084,5.10957,0
59867.16,r,2.520391,1.037286,0
59867.1676,g,6.279307,1.272715,0
59867.1753,i,4.499237,1.664922,0
59867.1862,z,2.405215,2.481764,0
59867.1971,Y,7.665665,5.509066,0
59870.1521,r,12.464102,0.811025,1
59870.1597,g,14.352761,0.793069,1
59870.1673,i,11.717171,1.240213,1
59870.1782,z,7.743652,1.687554,0
59870.1892,Y,9.26509,3.953532,0
59873.1442,r,19.144489,0.679479,0
59873.1519,g,21.603132,0.618033,1
59873.1595,i,18.292997,1.008125,1
59873.1704,z,12.867477,1.555809,1
59873.1814,Y,10.852615,3.740333,1
59874.1612,u,12.942654,1.736448,1
59875.1175,u,11.965177,2.103468,0
59876.116,u,12.349266,2.154751,0
59877.1178,u,10.145756,1.734409,1
59878.1127,u,7.537815,1.770381,0
