mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.400878,1.521943,0
59750.4306,g,-1.007013,2.1382,0
59750.4383,i,-0.800909,2.321132,0
59750.445,z,-8.621648,10.386484,0
59752.407,r,-1.468482,1.076264,0
59752.4147,g,-0.28818,1.124124,0
59752.4224,i,0.504118,1.473405,0
59752.4334,z,-0.298654,2.363302,0
59752.4435,Y,-4.395459,9.528445,0
59767.2968,r,-1.407338,0.890883,0
59767.3045,g,-0.91311,0.771917,0
59767.3122,i,-0.732043,1.348191,0
59767.3233,z,1.070265,2.154117,0
59767.3343,Y,-2.205892,5.013035,0
59770.2179,r,0.752409,2.056926,0
59770.2256,g,0.040218,2.802204,0
59770.2334,i,0.127333,2.159181,0
59770.2445,z,-2.480343,2.684384,0
59770.2557,Y,-8.294206,6.31357,0
59779.3188,r,-3.002781,2.344309,0
59779.3265,g,2.33729,2.852529,0
59779.3342,i,1.407991,2.26788,0
59779.3452,z,-0.30692,2.988615,0
59779.3562,Y,7.184318,7.12087,0
59782.1897,r,2.607463,1.461352,0
59782.1974,g,-1.280714,1.403992,0
59782.2051,i,3.39348,2.360609,0
59782.2162,z,0.502015,3.112538,0
59782.2274,Y,3.888934,7.600766,0
59797.2861,r,-1.033787,1.07243,0
59797.2938,g,1.59364,1.117993,0
59797.3015,i,-0.224924,1.935296,0
59797.3126,z,-3.074978,2.807604,0
59797.3237,Y,-9.937587,7.007389,0
59800.3168,r,0.000777,2.30639,0
59800.3244,g,-8.333382,3.370304,0
59800.332,i,-1.549843,2.661753,0
59800.3429,z,-0.192903,3.067904,0
59800.3539,Y,1.16001,6.566538,0
