mjd,band,flux,fluxerr,detected_bool
59825.26,r,10.919506,0.942729,1
59825.2676,g,4.521055,1.020145,0
59825.2752,i,21.404581,1.886662,1
59825.2862,z,25.327684,2.994033,1
59825.2971,Y,28.865799,7.133619,0
59839.2161,r,10.208467,1.142212,1
59839.2236,g,4.3729,1.252765,0
59839.2313,i,15.136349,1.736243,1
59839.2422,z,21.989702,2.493877,1
59839.2532,Y,28.479933,5.84093,1
59842.1987,r,6.405221,1.043938,1
59842.2064,g,3.624989,0.987043,0
59842.214,i,17.632215,1.627488,1
59842.225,z,19.357861,2.311268,1
59842.2359,Y,22.416359,5.526817,0
59851.2006,u,-0.837769,2.463413,0
59854.2089,r,8.594205,0.848615,1
59854.2165,g,2.553388,0.785963,1
59854.2242,i,15.2033,1.353531,1
59854.2351,z,18.174862,1.895537,1
59854.2461,Y,28.602068,3.916445,1
59857.1879,r,7.103117,2.065071,0
59857.1956,g,4.437696,2.836417,0
59857.2032,i,13.119446,2.24385,1
59857.2141,z,17.232143,2.679968,1
59857.2251,Y,21.65699,5.130534,0
59867.16,r,6.781759,1.045813,1
59867.1676,g,2.704192,1.279305,0
59867.1753,i,13.736025,1.676973,1
59867.1862,z,24.817314,2.499182,1
59867.1971,Y,19.476614,5.529409,0
59870.1521,r,6.797955,0.809613,0
59870.1597,g,1.900952,0.776054,0
59870.1673,i,13.241618,1.246559,1
59870.1782,z,15.214846,1.697398,1
59870.1892,Y,25.070246,3.97496,1
59873.1442,r,5.430519,0.665015,1
59873.1519,g,1.730472,0.571591,0
59873.1595,i,12.946471,1.006415,1
59873.1704,z,17.229404,1.563781,1
59873.1814,Y,22.231562,3.75854,1
59874.1612,u,0.856592,1.691104,0
59875.1175,u,-2.812228,2.065799,0
59876.116,u,1.406301,2.123802,0
59877.1178,u,-2.108615,1.695037,0
59878.1127,u,2.989661,1.762912,0
