mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.626059,1.362348,0
59798.3281,g,-0.475598,1.154428,0
59798.3357,i,-1.771064,1.768351,0
59798.3466,z,-1.613671,2.608133,0
59798.3576,Y,-3.711906,5.376524,0
59801.3553,r,-0.126016,2.457506,0
59801.3629,g,0.533593,3.557779,0
59801.3705,i,-0.951961,2.290529,0
59801.3815,z,4.489269,2.522469,0
59801.3924,Y,-0.454961,5.39036,0
59818.274,u,-0.396732,1.796866,0
59819.2541,u,0.472503,2.451329,0
59820.2522,u,-0.567321,1.910974,0
59821.2478,u,-4.295249,2.451239,0
59822.2433,u,1.68782,2.878836,0
59823.2659,u,3.189383,2.719875,0
59826.3105,r,0.75483,0.924351,0
59826.3181,g,1.193166,0.929528,0
59826.3258,i,0.928192,1.512545,0
59826.3367,z,1.945785,2.161551,0
59826.3477,Y,0.404144,5.545417,0
59842.2456,r,-0.593497,0.852636,0
59842.2532,g,-0.541857,0.817908,0
59842.2608,i,1.069309,1.325017,0
59842.2718,z,-0.236458,2.170757,0
59842.2827,Y,3.930944,6.080083,0
59851.1792,u,0.845709,2.594798,0
