mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.066417,0.621921,0
59770.374,g,0.022036,0.606849,0
59770.3817,i,-0.489185,1.054864,0
59770.3928,z,0.100052,1.811164,0
59770.4039,Y,-2.382128,4.620405,0
59779.3999,r,1.441608,2.05921,0
59779.4075,g,4.131479,2.795221,0
59779.4151,i,-2.45846,2.462251,0
59779.4261,z,-0.312374,3.272465,0
59779.437,Y,-18.205505,8.569037,0
59782.2372,r,-1.12023,1.224366,0
59782.245,g,0.490701,1.155809,0
59782.2527,i,-1.42669,2.065386,0
59782.2639,z,0.787721,2.560138,0
59782.2751,Y,2.807125,6.325938,0
59797.3336,r,-1.241921,0.989642,0
59797.3412,g,0.383422,0.952631,0
59797.3489,i,1.124598,1.688847,0
59797.3598,z,0.747108,2.60231,0
59797.3708,Y,-1.539761,5.291245,0
59800.2328,r,-0.482601,2.30057,0
59800.2406,g,0.671014,3.322556,0
59800.2483,i,-0.448049,2.460189,0
59800.2594,z,-0.231995,2.714353,0
59800.2706,Y,-4.900029,6.061369,0
59808.2223,r,-0.225338,1.383155,0
59808.2301,g,-2.18889,1.788169,0
59808.2378,i,-1.697255,1.61056,0
59808.2489,z,0.836653,2.029861,0
59808.2601,Y,-1.52826,4.196453,0
59811.128,r,0.248741,1.092332,0
59811.1357,g,1.77778,0.976668,0
59811.1435,i,-0.681406,1.723365,0
59811.1546,z,3.24174,2.562023,0
59811.1658,Y,2.012291,5.44109,0
59814.1206,r,0.033543,0.912178,0
59814.1283,g,-0.416888,0.893005,0
59814.1361,i,-1.440291,1.388383,0
59814.1472,z,-0.61669,2.075138,0
59814.1584,Y,-4.420544,4.838336,0
59818.2219,u,-0.973713,1.646914,0
59819.1176,u,0.071011,1.880307,0
59820.1134,u,-0.978435,1.727311,0
59821.1113,u,-3.377645,2.668031,0
59822.1192,u,-3.786375,2.773393,0
59823.1592,u,-1.787181,2.765628,0
