mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.758373,0.626064,0
59770.374,g,0.441343,0.612508,0
59770.3817,i,-0.588164,1.059255,0
59770.3928,z,2.942809,1.818179,0
59770.4039,Y,2.038786,4.633834,0
59779.3999,r,-2.672678,2.070177,0
59779.4075,g,2.532035,2.816843,0
59779.4151,i,-3.997705,2.472544,0
59779.4261,z,-0.645536,3.282874,0
59779.437,Y,1.937639,8.592158,0
59782.2372,r,0.613623,1.231398,0
59782.245,g,-2.048396,1.16451,0
59782.2527,i,2.654305,2.074978,0
59782.2639,z,-4.353897,2.568119,0
59782.2751,Y,-13.372219,6.342159,0
59797.3336,r,0.429655,0.99532,0
59797.3412,g,0.585015,0.96047,0
59797.3489,i,0.084255,1.695409,0
59797.3598,z,-0.503996,2.610363,0
59797.3708,Y,0.748207,5.305784,0
59800.2328,r,1.574172,2.313598,0
59800.2406,g,0.079079,3.348838,0
59800.2483,i,0.696207,2.470631,0
59800.2594,z,-3.310775,2.723031,0
59800.2706,Y,4.471004,6.07937,0
59808.2223,r,1.801073,1.391505,0
59808.2301,g,-1.990577,1.802408,0
59808.2378,i,0.466686,1.617455,0
59808.2489,z,0.988789,2.036376,0
59808.2601,Y,0.631223,4.208065,0
59811.128,r,0.652609,1.098574,0
59811.1357,g,-1.443338,0.981971,0
59811.1435,i,1.450509,1.731195,0
59811.1546,z,-1.623238,2.56914,0
59811.1658,Y,2.155231,5.455761,0
59814.1206,r,1.345223,0.918121,0
59814.1283,g,-0.341573,0.900117,0
59814.1361,i,0.186616,1.394248,0
59814.1472,z,1.834947,2.08245,0
59814.1584,Y,8.223944,4.85554,0
59818.2219,u,-1.103318,1.663786,0
59819.1176,u,-1.839463,1.899214,0
59820.1134,u,0.75591,1.749285,0
59821.1113,u,0.438269,2.697007,0
59822.1192,u,0.654228,2.804027,0
59823.1592,u,4.960385,2.810347,0
