mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.838944,1.519958,0
59750.4306,g,-4.386634,2.134479,0
59750.4383,i,-0.5047,2.318933,0
59750.445,z,-5.430443,10.378917,0
59752.407,r,-1.387141,1.074918,0
59752.4147,g,0.094525,1.122192,0
59752.4224,i,2.786381,1.473267,0
59752.4334,z,5.675846,2.363653,0
59752.4435,Y,-9.914045,9.522716,0
59767.2968,r,0.194857,0.889881,0
59767.3045,g,1.025159,0.772316,0
59767.3122,i,0.892489,1.347428,0
59767.3233,z,-0.608552,2.15216,0
59767.3343,Y,5.714724,5.012828,0
59770.2179,r,0.715388,2.054345,0
59770.2256,g,1.158803,2.79762,0
59770.2334,i,1.181681,2.157517,0
59770.2445,z,0.490157,2.682562,0
59770.2557,Y,-7.222795,6.309682,0
59779.3188,r,-3.481808,2.3414,0
59779.3265,g,-5.025552,2.846573,0
59779.3342,i,1.788209,2.265867,0
59779.3452,z,-2.086157,2.986468,0
59779.3562,Y,8.658621,7.117064,0
59782.1897,r,0.316659,1.45844,0
59782.1974,g,0.674036,1.402124,0
59782.2051,i,1.057524,2.357537,0
59782.2162,z,-2.947836,3.110187,0
59782.2274,Y,3.236845,7.5959,0
59797.2861,r,-0.005309,1.071078,0
59797.2938,g,0.531472,1.114673,0
59797.3015,i,0.013096,1.933469,0
59797.3126,z,0.310079,2.805621,0
59797.3237,Y,-2.075295,7.002954,0
59800.3168,r,3.813796,2.304538,0
59800.3244,g,-5.200471,3.364014,0
59800.332,i,-2.805281,2.659259,0
59800.3429,z,1.40932,3.066048,0
59800.3539,Y,-7.154565,6.562181,0
