mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.113158,1.51779,0
59750.4306,g,-1.689429,2.130003,0
59750.4383,i,-0.689851,2.31646,0
59750.445,z,5.73644,10.372668,0
59752.407,r,0.687377,1.073775,0
59752.4147,g,-0.542545,1.119809,0
59752.4224,i,-0.252428,1.470175,0
59752.4334,z,-4.890233,2.359782,0
59752.4435,Y,4.773361,9.517671,0
59767.2968,r,-0.729982,0.888497,0
59767.3045,g,-0.682078,0.768945,0
59767.3122,i,-1.952952,1.345508,0
59767.3233,z,-0.035143,2.150402,0
59767.3343,Y,-6.912923,5.006618,0
59770.2179,r,1.157569,2.051591,0
59770.2256,g,-2.235956,2.791456,0
59770.2334,i,-2.245013,2.154819,0
59770.2445,z,0.652598,2.680423,0
59770.2557,Y,3.324393,6.306565,0
59779.3188,r,1.454421,2.338411,0
59779.3265,g,-2.415154,2.840662,0
59779.3342,i,0.411431,2.262975,0
59779.3452,z,-2.550907,2.98404,0
59779.3562,Y,-7.813679,7.109162,0
59782.1897,r,0.369468,1.456411,0
59782.1974,g,-1.287152,1.398601,0
59782.2051,i,-1.519164,2.354674,0
59782.2162,z,0.807552,3.107829,0
59782.2274,Y,9.042049,7.592682,0
59797.2861,r,0.218335,1.069698,0
59797.2938,g,-0.023116,1.111763,0
59797.3015,i,0.985945,1.9318,0
59797.3126,z,-6.268431,2.803408,0
59797.3237,Y,4.264937,6.999644,0
59800.3168,r,1.074241,2.300539,0
59800.3244,g,-2.79425,3.357068,0
59800.332,i,0.891958,2.656638,0
59800.3429,z,-1.799513,3.063194,0
59800.3539,Y,-2.880089,6.557588,0
