mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.162077,0.625041,0
59770.374,g,0.39733,0.611998,0
59770.3817,i,-1.233498,1.058884,0
59770.3928,z,1.853985,1.817184,0
59770.4039,Y,-1.33453,4.631718,0
59779.3999,r,0.241383,2.069212,0
59779.4075,g,1.435752,2.814473,0
59779.4151,i,-0.741788,2.471579,0
59779.4261,z,-0.52576,3.281965,0
59779.437,Y,11.503602,8.592913,0
59782.2372,r,-0.023729,1.230495,0
59782.245,g,1.520632,1.16537,0
59782.2527,i,1.27083,2.073693,0
59782.2639,z,2.791097,2.56821,0
59782.2751,Y,5.640546,6.342542,0
59797.3336,r,0.292093,0.994762,0
59797.3412,g,1.302899,0.96072,0
59797.3489,i,-1.290933,1.694769,0
59797.3598,z,-2.313589,2.609662,0
59797.3708,Y,-4.485113,5.304248,0
59800.2328,r,2.319029,2.312683,0
59800.2406,g,-0.793996,3.346501,0
59800.2483,i,-1.686375,2.469546,0
59800.2594,z,-2.687144,2.722262,0
59800.2706,Y,-1.50131,6.076184,0
59808.2223,r,1.097623,1.390542,0
59808.2301,g,-2.001232,1.801162,0
59808.2378,i,1.00026,1.617116,0
59808.2489,z,-1.92958,2.035454,0
59808.2601,Y,-2.088969,4.206741,0
59811.128,r,0.289953,1.097835,0
59811.1357,g,0.968726,0.982611,0
59811.1435,i,-0.932516,1.729913,0
59811.1546,z,2.076819,2.569074,0
59811.1658,Y,0.950787,5.453939,0
59814.1206,r,-1.164023,0.916747,0
59814.1283,g,-1.024297,0.899508,0
59814.1361,i,-0.736518,1.393644,0
59814.1472,z,-0.314619,2.081161,0
59814.1584,Y,1.539578,4.850923,0
59818.2219,u,0.072957,1.662663,0
59819.1176,u,0.401021,1.899613,0
59820.1134,u,-0.080736,1.743446,0
59821.1113,u,1.185651,2.697518,0
59822.1192,u,-2.140249,2.799269,0
59823.1592,u,2.076553,2.79831,0
