mjd,band,flux,fluxerr,detected_bool
59798.3205,r,9.530992,1.362576,0
59798.3281,g,3.784869,1.153151,0
59798.3357,i,14.189344,1.771189,1
59798.3466,z,24.950825,2.613145,1
59798.3576,Y,17.28903,5.375798,0
59801.3553,r,8.013959,2.451126,0
59801.3629,g,-1.501069,3.539663,0
59801.3705,i,19.378309,2.292595,1
59801.3815,z,23.625755,2.52565,1
59801.3924,Y,36.791119,5.400198,0
59818.274,u,-1.11356,1.785231,0
59819.2541,u,2.499945,2.444246,0
59820.2522,u,-0.111953,1.898584,0
59821.2478,u,-1.260144,2.435199,0
59822.2433,u,-5.609446,2.854075,0
59823.2659,u,1.586774,2.696399,0
59826.3105,r,6.469107,0.925457,1
59826.3181,g,2.561387,0.926764,0
59826.3258,i,13.325536,1.51619,1
59826.3367,z,21.646688,2.166782,1
59826.3477,Y,15.20051,5.542818,0
59842.2456,r,6.6653,0.855157,1
59842.2532,g,2.236865,0.817277,0
59842.2608,i,15.053916,1.331584,1
59842.2718,z,20.711338,2.176102,1
59842.2827,Y,27.992012,6.080619,0
59851.1792,u,3.730561,2.589115,0
