objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
290499,SNIax,0.03150641918182373,7.358779499375963,-7.06065232241637,60.89897795499517,0.08585786027269268,0.0858339472341647,1168.3161905564184,0.09427649957542938,27.449529060213795,0.20758100267547988,0.179725957541965,9.964141804752341,-0.3898074775177063,82.2037570992991,1.8725693437592072,0.1884425811882158,6.938720194313949,-0.35308736073411706,125.63290876113064,4.740850737470496,2.2192489045445236,5.542458404135273,-0.4938767725015868,46.83883490971488,0.10873382393521747,0.052625872353988155,21.919233298610706,1.661022308418085,118.85806637943733,0.167466928574566,0.15774768617312046
281580,SNIax,0.029212117195129395,8.497821190907738,-0.49772270932378554,4.0327122853025745,24.209159624068768,0.04900100252058853,7.168058368581022,0.09014147264914171,113.81802434933161,5.7739223620171245,0.17351180250753975,16.813269811219467,0.446190635372121,114.13596190233595,22.870013498086006,4.42446677760546,35.406103186428176,-0.5128383704982842,132.53693732990692,1.9966896330100556,1.7114449465535044,13.034716172743138,0.22720970523910514,113.60875411935108,39123.19427165252,0.3414659991282243,30.30461913638414,2.248353775605925,132.59879263870113,2.6489050685878794,0.5539886818323311
201455,TDE,0.030942638715108235,5.709932891582043,-0.8466576558835399,119.99811601844924,0.9347060397629994,0.8466384466868001,5.677528293587393,-0.5367048672745554,61.32955230655947,4.4518345845016265,1.5741758801354668,23.13108107845184,-0.2720441164227589,75.06627852787963,0.9701612520187703,0.13297440231216667,7.598701476466416,-1.5309726228626641,3.0568055549107713,1.969337406769667,0.16906717916296227,36.752164389475006,-1.3367594928548114,-0.31349840177967797,0.1544435943580232,0.006330534436668143,20.800815387143228,-2.961693011757897,99.58812078167865,0.16984516534338742,0.04555072852035449
168597,AGN,0.05672776699066162,11.941455565659641,3.3879962418909884,115.03888753380488,1.4290646159088594,1.3738763646355248,8.29557058724644,4.701167507263753,103.30492705556888,0.30821105027912765,0.2977666799229909,5.497794198372411,3.315611436379817,75.08757613589455,131.01672499261042,0.20925276508077106,7.9190292972451335,4.570527725696756,102.46511510012996,0.14440246048914854,0.14248118804309856,17.738576771925384,5.03439841046543,128.98401360875823,2.8426941448441205,0.17448032763166155,106.65370009915966,-81.68475643480384,202.11185562371017,3.908559636487619,3.889006204766517
254624,SNIa,0.1045605738957723,3.549205548189026,0.4976497182510764,86.8311306361899,0.21617210249618454,0.13321915811350762,12.349895693758398,-0.3586247996157864,-51.27597766971793,29.332295849819165,2.846326352819651,567.084006108954,0.06111044382097637,21.85530660956759,1.1283959642259596,0.9002158328144437,33.00614422722661,1.0183109571979216,16.746998477095918,9.518449800218667,7.216103784300913,55.902447212673756,0.5032860652527393,9.057600288314246,18.173531359612284,6.021122123525281,122.80918644162256,2.684904683669527,6.578439031996914,11.157378304402254,1.7066415532487988
163658,SNIa-91bg,0.027794043223063152,3.9982269573747393,-0.11961546006247513,111.1688950090565,10.436332422866073,0.39866232685241276,11.379693448750173,0.18245741487340517,47.217463724100284,13.22603655970101,3.2041681043645407,27.681668903446443,-1.7510675449995985,60.61657854189844,21.619199224087897,4.684237591897433,70.83352588966315,-0.970777761399508,63.4564142561461,19.731226725821585,4.1162129824621045,108.8948726167121,0.11157843440149699,62.66545595003345,18.539834828175177,2.9132445716265503,139.85889789436138,-5.199880881812287,61.82812608899015,22.575939697556414,1.5194964947552672
126742,SNIax,0.1287622849146525,4.971439671856739,-1.529003238605367,38.693192624977414,92.51046134225709,0.9806510651971142,9430074.436291795,-0.5106467538407086,53.6551472694394,0.2596643432090314,0.22004835606405482,2.053207294986761,-1.5289305644708218,29.81599017021287,286.23825338388593,0.1524490318263672,10.231100120210863,-0.687133936267943,32.53181579077918,1.851201811570196,0.5330106869221652,8.969196503451371,-0.7748099660646312,44.80674039021905,0.7605895244303585,0.7326041493406844,15.903050222638617,-3.155510019265655,32.46869963587987,1.6851389129772738,0.28397925657678685
148637,SNIa-91bg,0.02818886439005534,5.636252876366997,-0.6301574442697776,48.655526903935275,3.209152386931035,2.8562165597748823,8.09322669723496,0.3165396301386863,121.97523482933775,9042872.401393125,2.3804198556275424,62.84934532089539,0.18220458933523712,126.90670314592064,9.769614591016998,2.3753096122464328,60.48320665380028,-0.4972868989139082,124.2162672863431,393.02257787739893,2.7743421710532234,84.43366434590119,1.3257981685909832,125.53879913272945,53.146809238097546,2.7179089407227917,122.5340488770213,0.06600680965696391,128.35411048415958,19.12061072173144,3.0054599768317085
177469,SNIax,0.1802221139272054,13.916401182793292,-6.038324680890546,181.18113733728256,672.6357394265648,212.67513754977648,2.9979445307868215,-1.9718212430592044,28.532760034003875,232.38885203386863,0.8349070089774425,9.046704971454169,-0.1119448194811899,2.1416789243688545,1.531332798078426,0.4905479239604867,6.375165509212751,-0.5002908935106003,58.01590271684505,4.441449097639049,0.27248137760092944,49.30251369469228,-0.29533252502027,54.94801781404172,0.36614088902347636,0.3277558744200256,325.52886810118235,0.42361443405564475,100.33157377628734,0.14903070134665708,0.123237568899923
232342,SNII,0.12055786450703938,12.064949726102217,-1.1157583810319802,61.14204128117571,9.216986886170538,0.16807020361984368,7.490280953220248,-0.36332833157496164,30.167916343832978,0.08735369122484779,0.08597292089678384,27.16930223811067,-0.41023622052338,49.666055423771304,0.147475098264669,0.1298233004709884,12.305624790433816,-0.3173777609533603,49.17044502162156,0.5254924149202211,0.3577408271728825,9.811507018283233,0.03520217319446266,1.9430993663381189,0.41956660127150613,0.08507836990461719,127.13263635149717,-0.17153332533072324,110.35591336115434,0.55123707418292,0.4369343300096787
