objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
290499,SNIax,0.0332484245300293,16.40891075701095,-3.0749543913330806,2.9048811194502875,0.06076460281470269,-0.05685274758505198,1508.1193843685453,0.16716839047368917,27.25681620035025,0.2247871114242796,-0.1904276624492832,7.911054006654915,-0.4821910864829218,82.47217649952947,2.0970793022205005,-0.0035375244474553647,-11.073761335764,-0.1251446340078313,20.02708408888655,0.05369705282719932,-0.04850145063853027,16.69428672344314,-12.887840229951646,1.9883969547949398,149.91166889757034,-3.299317356790407e-06,6.1112031142861225,-1.0447944841283567,58.04354000848863,0.2139864895499792,-0.2142177788279268
281580,SNIax,0.009894768397013346,4.658746751837034,-1.0661895228596543,3.970435420039823,40.15354066350354,-0.028524722657783576,-1.7885886719385387,-0.07204748622556263,88.46210240620611,40.150795820575766,-0.1466269092022608,-4.903795647945703,3.480758127105793,1.9436286261258928,110.22969963525564,-0.07041877386078295,-4.44243320047548,1.2054454373096801,31.719887826480942,62.97945717375822,-0.13605939842646605,19.716518119793538,0.1454746164585255,-0.069286204688827,0.0800623601549444,-0.013027466084699124,-9.146982638803337,7.337488109004377,23.25018563793436,165.77958669391268,-0.002325927740433876
201455,TDE,0.011985858281453451,3.176065800529719,-1.2008011702673544,3.7757747146121177,2.3795080059920704,-0.01259611306469287,-3.7230061920880737,0.2845730006664412,76.66417593583101,40.0925543203788,-0.051652951250437465,4.041255136567473,-0.4989373749999309,74.54118656691855,3.5401378030887107,-0.02407500100623925,5.2176007744663755,-1.9433477219520519,0.9922735168657969,5.376764386006258,-0.017771268653008113,-12.191977984873404,2.1392046938433604,32.910032570517174,33.86991516136388,-8.235267776677313e-05,15.399652746944316,-8.816724969213395,60.60091635404434,0.19984173431933128,-0.19927267976935262
168597,AGN,0.012892921765645346,11.173022691755715,3.392334604508233,61.85906825305095,0.08727510322870546,-0.08237100565293921,113.66087290358048,2.2792000637571412,75.46145317511802,3.747227268684277,-0.15049078484304956,16.06406804416547,3.0637896581213857,88.36117184475525,978059.5940395697,-4.32770400044396,9.606971923970486,2.462355976244918,74.77687859069242,20.636616972785205,-0.0001164813746986966,22.233996460561873,2.916294898368515,85.70777353453468,0.15008615552165933,-0.029393381482946436,10.23123353877105,-1.3075490727208765,8.132967241147998,490.37055021197716,-0.0052225461962063235
254624,SNIa,0.013836979866027832,-13.255886857216762,1.396941909715558,50.14639083446025,3.4465987025707006,-2.0207753772133636,1.05687144021,-1.1232813425383925,76.57007811472877,6.602746795149997,-6.9331989174575686,783.7894822295256,0.9026882181786797,20.729315351717513,1.1752147107763575,-0.8975187359059427,35.426822787086614,0.6954757432876619,16.15637512419387,9.57218195207641,-7.016180933308372,59.1465045933878,3.5202763261917065,18.874772355465055,8.203078064203378,-5.097086602106535,49.210562388753274,-2.20624494949352,3.211219429092282,29.55096728951832,-2.0515074521246697
163658,SNIa-91bg,0.026012500127156574,641079524.7959713,-0.8258375822502758,14.41916609481073,2.489730491847841,-0.44996405095146014,13.22873719695632,-2.0100138165881622,47.36452307249029,20.980058431753438,-5.675076164616112,33.24706957916206,-1.3594699958112608,71.29310543180054,4.966477709690798,-3.4690028158779067,87.24218279300524,-2.050170141196355,71.15968315227508,8.484915681981764,-4.5943905835237215,101.47681974203796,-0.1268932702384768,62.08138483516755,22.232037420974926,-2.8442736005071114,116.33152279624426,-5.255903118366845,61.27625067496503,36.52751688522977,-1.4673125367453104
126742,SNIax,0.008148511250813803,7.990530830603545,-1.7989248000000002,55.996575271114104,13.477628468749828,-0.7477864568735775,7.651900207952128,-1.8634150974019579,30.12294313088874,20.71888993835372,-0.14513728298858825,4.264640673962451,-2.0917497393561515,29.97769205646695,49.90268806844364,-0.04020817145229211,6.546672870786416,-0.5187263370093733,32.686692170542244,1.1879772345104547,-0.02804120238672319,-7.762418924960127,1.5347751205839024,39.14080325065156,38.236867667459215,-0.14300015254977513,11.368693777870947,-3.682469462385461,32.9099740440385,5.8499610052907345,-1.2714783444570825e-06
148637,SNIa-91bg,0.007621049880981445,-7.515406860357882,0.7397140000042202,4.0165931942092845,40.257442462016385,-0.03945498914263933,4.5553844515558,-0.08797767174746461,-6.823697177380517,10.783545556915591,-0.27252690009780667,5.017143270313592,-1.085003878796282,16.932153929953405,31.7607511938174,-0.051179635608990234,18.600469269916474,-0.9766995600327398,68.52999407312382,7.635520882929308,-1.7392557019714565,9.205543919847647,-2.4724319903263003,1.988293182902158,43.76130805935391,-0.00010215776923793682,10.411426814394606,-2.0296655803646866,16.04376631497007,18.400631063807435,-0.8346841271799275
177469,SNIax,0.01289041837056478,-3.039778476769315,1.4254404685133013,58.74655367828709,0.08281725654143438,-0.08278150987826037,4.735236129527636,-2.1586048835321345,0.7706435458975206,74.55537464921764,-0.036383068208627925,3.686993478800182,-0.5917624648048521,-5.5069552725889865,20.41415476129628,-0.038856680459855575,6.604330396249903,-0.4415845471958034,57.6025266277176,4.368960014004448,-0.032029083198103075,-7.334834934210704,1.0908372626879674,58.903359024614026,7.5806054593377326,-0.09063740472642172,8.269605946937627,-0.9914435161540475,71.78478474501743,6.676481243702792,-1.0143424724791374e-06
232342,SNII,0.012197931607564291,4.204878842874232,-1.0773179922371379,4.0025061721955035,40.52424878077015,-0.0379169404706806,-3.0337123469288616,1.2588224854154377,31.634117632245122,47.94703872566099,-0.10099103495926935,8.480930564767863,-1.1128535788542597,51.65645113411574,0.14520409615372967,-0.1404648632021567,11.896983160915799,-0.37700106803073063,49.14302663945957,0.570955085219636,-0.381237799556797,-33.61360071978055,0.8926083664798916,-0.055864494228396094,0.08058944436449866,-0.009604735431264036,11.010388626089453,0.5781534147684904,54.35332842983427,2.459266474324031,-0.004704611693887584
