objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
290499,SNIax,0.0932009220123291,20.57276758167079,-2.6344274569268404,2.884201623654402,0.05633603259180764,0.05198689884275571,2926.7116078294707,0.25757415160711944,27.272603209026784,0.20172747180855222,0.17093769607872414,5.164011407216036,-0.0911903907530371,84.47473972667166,0.21851593015766474,0.03180503824876969,1.5040158386537295,-0.9772625900882304,28.48110352446889,106.41491473669285,1.092657561625831,3.2187681739314953,-1.1053544759639715,48.31274792712883,0.08245374090834243,0.08217451233311722,7.226544415848525,-0.9739718731830984,57.86066026453238,0.19484541980195008,0.19463511273914294
281580,SNIax,0.03364149729410807,10.850942882583613,-0.5146625419046155,4.054971482543527,5.44038334695473,0.05383007819630694,2.339190197076445,-1.7187097852065851,88.22406471005267,0.2191325817054625,0.21891905045584972,2.3274630966348937,-0.16976328029615845,49.538818809731204,36.038234913328495,0.12256342955508108,2.526383206270786,-1.2409329265205706,30.43720175900088,0.09278982703349382,0.09275794209161288,6.98382493996337,-0.11532194544579337,91.6455747744616,2.9549553497925904,0.15779418509005347,27.577118052577188,-0.08748202640069491,21.65190626485102,0.13362046984332734,0.1302645094654569
201455,TDE,0.1050793727238973,15.200086305596642,-1.1318541100765043,3.990936477184028,0.4045879821637215,0.04894514016389941,5.718356521590655,-0.5348880291874594,61.39767783692738,4.402139030661043,1.5789779105331576,8.705903356427806,-0.24907443771784885,74.87176130598247,1.5768691857353136,0.16134289204123917,7.281600555425927,-1.7212676780739038,3.0168907930115294,2.215939916060049,0.14942181749722985,97.99030788956897,-1.776074070726314,-10.249937890373927,3.451598327511781,0.2021914194173442,261.55971569030356,-257.4804016709036,-1.1486479319150713,1816.3101911911915,0.3732450708721097
168597,AGN,0.11001209417978923,12.720812038680695,3.5931580969725756,61.825707581944904,0.09118768636829445,0.08472600938570697,130.17549300644743,2.7023572233453343,75.76329766389905,3.396969368141307,0.19158527444362877,12.239865170744379,3.375441564253405,86.59238280859006,171758.41108008983,3.250455405174544,12.260363914206078,2.2801370772095444,74.81095127291363,15.25332965340689,0.14496596801056838,55.86167511432841,2.8286941718140435,84.95869804025794,0.4995627707802432,0.4117348523619224,29.008878574106284,4.481363958337905,85.3950950938522,0.5715667787962629,0.05392649484560135
254624,SNIa,0.08035532633463542,42.830991947232775,-0.05755184530419572,26.623064133561467,1.7020204115480364,1.3729533772794573,9.867837311308318,-0.8828785094923741,-44.48259999999936,42.512563202303575,42.51256320230357,530.9191080043412,0.3462557372832362,20.791566060696294,1.3102941352887088,1.0004667752302279,33.72050696619295,0.8479593502309863,16.10340127021763,10.00328115562929,7.428647660290671,58.64079838186538,3.0422890109403085,17.999214782788616,9.238801059922846,5.458679162630175,66513.54811885383,3.9322135499881634,18.124963802541856,1.194147097392889,0.7228170277057931
163658,SNIa-91bg,0.05740785598754883,129014851.40072483,-0.9191776027312731,13.46012566682341,2.7736721706477456,0.45609939196723337,11.980955629355032,-0.5174107403900583,48.98822397263416,14.624002068682714,4.9581490706192195,38.388188894578185,-2.015054961292847,70.40378581736428,5.141904813263592,3.3852916421876738,88.00844647541939,-1.5103027694055347,69.70624357546174,9.190937956201353,4.443188481392445,97.14722185591228,0.07075443336239459,61.77770770776933,24.600827305914223,2.790019329959307,116.77053955361768,-5.214480487162029,61.289105558786304,36.12973343205839,1.4666551717849146
126742,SNIax,0.02328677972157796,9.63832104506219,-1.5466365557195532,54.4887536160609,11.286481035720541,1.8016695819106245,6.877499619495606,-1.1364686571728233,30.564433546151086,16.94664478019452,0.398847792060004,3.532574676370907,-1.5200765579949196,30.016243824268116,46.95706296492735,0.13800995574230862,10.686131134475515,-0.5592084682584666,31.901653981157708,1.669726969509774,0.37787378503250363,12.307556447461332,-2.7191756697375817,57.47928931419581,0.18447546207175805,0.18363637301259703,19.872560814142076,-6.610128018662298,57.83196926496979,0.11517352752584449,0.11477682761804053
148637,SNIa-91bg,0.05812966823577881,3.9413423495699162,-2.04618792730277,3.5275242508031677,0.03260274933036541,0.03243083341078862,5.188350407117065,0.0807157404493267,0.9517661459969678,0.931270297997129,0.6132442415164105,5.007307574233149,-1.1927356813092516,17.062684115373433,35.85690265098785,0.183850579325286,38.38800782780851,-0.8204573585307222,63.475542428414506,7.178656633109841,0.22472872608276173,283.8801883532913,0.6339198030776901,2.598899631846857,3.5493164082938784,0.13567950009437396,10.55660368051544,-3.161180139899956,15.072930481295044,27.797233856926134,0.235789388548288
177469,SNIax,0.17232700188954672,3.8123308362466726,-0.8710617015255276,58.853058993689366,3.4386009470032586,0.05697976453095554,3.6288247335033073,-1.968015550939725,28.737720487930638,89.68433559848602,0.794229792155035,10.18023892694,-0.3463229335266017,1.89035354517025,1.6235885537526697,0.4937314865201943,6.469464370526525,-0.5268029974922237,57.922939635818274,4.607615347070297,0.29695421769129193,61.7675625983952,0.07882826634831278,54.939903453119676,0.32375575784770055,0.2893786249974242,35.6318021868829,-1.0647752581680416,73.10732077147877,0.8630419972804206,0.4913395684215011
232342,SNII,0.09891176223754883,7.880950728983674,-1.5163899211207876,-0.02124642154171498,0.01975081332604627,0.0031923054538388275,7.476970468214671,-0.34079329130568303,30.156472830295957,0.08871996914397853,0.08727421708775437,25.6044983714206,-0.9217744636205207,49.356843889056314,0.38153748033452267,0.2821605759759706,16.430790285158853,-0.27224723643765547,49.13527057626992,0.43846982784628363,0.30051111827318844,8.119300562700905,0.3823085089599693,1.721866443756856,1.0191137982673486,0.17164491016186215,24.453688433749544,0.0771081664441595,51.967417198612694,3.0575633932656783,0.16274130819820423
