mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-8.745584,1.523356,0
59750.4306,g,-7.088867,2.138051,0
59750.4383,i,-7.414686,2.322482,0
59750.445,z,3.293778,10.380316,0
59752.407,r,-5.608608,1.083391,1
59752.4147,g,-8.058416,1.137955,1
59752.4224,i,-5.827256,1.481609,1
59752.4334,z,-4.995275,2.367741,0
59752.4435,Y,-14.613055,9.524772,0
59767.2968,r,-8.143145,0.900094,1
59767.3045,g,-9.287416,0.79718,1
59767.3122,i,-9.113172,1.356651,1
59767.3233,z,-11.79781,2.157524,0
59767.3343,Y,-6.735361,5.025188,0
59770.2179,r,-4.152604,2.056052,0
59770.2256,g,-5.138853,2.797734,0
59770.2334,i,-6.081239,2.161976,0
59770.2445,z,-4.576241,2.687323,0
59770.2557,Y,-15.266499,6.316597,0
59779.3188,r,-1.800475,2.342235,0
59779.3265,g,-11.330512,2.844474,0
59779.3342,i,-7.60583,2.269129,0
59779.3452,z,-9.779246,2.989001,0
59779.3562,Y,-10.569619,7.120041,0
59782.1897,r,-6.212537,1.463641,1
59782.1974,g,-7.190369,1.416071,1
59782.2051,i,-10.656389,2.360215,0
59782.2162,z,-13.708569,3.111803,0
59782.2274,Y,-13.952081,7.598854,0
59797.2861,r,-7.250096,1.079222,1
59797.2938,g,-10.389154,1.129874,1
59797.3015,i,-6.1341,1.939679,0
59797.3126,z,-7.931554,2.809112,0
59797.3237,Y,-20.00709,7.006505,0
59800.3168,r,-6.906986,2.303428,0
59800.3244,g,-12.702777,3.359146,0
59800.332,i,-6.83518,2.661495,0
59800.3429,z,-8.128202,3.068246,0
59800.3539,Y,-28.523842,6.56424,0
59807.1738,r,-8.406948,1.622061,1
59807.1815,g,-14.268573,2.09627,0
59807.1892,i,-9.82257,1.742934,0
59807.2003,z,-9.178753,2.208,0
59807.2114,Y,-7.261994,5.116454,0
59810.1045,r,-8.888929,1.04476,1
59810.1122,g,-13.15586,1.018819,1
59810.12,i,-5.976241,1.787933,1
59810.1311,z,-5.68354,2.74457,0
59810.1422,Y,-18.554787,6.583225,0
59813.1044,r,-9.737881,0.99946,1
59813.1122,g,-11.738806,0.982384,1
59813.1199,i,-10.537991,1.583897,1
59813.131,z,-8.695321,2.600122,0
59813.1422,Y,-15.779696,5.932469,0
59819.1532,u,-11.883826,1.997863,1
59820.1047,u,-8.484684,1.964187,1
59821.1026,u,-9.33723,2.761117,0
59822.1105,u,-10.871988,3.23671,0
59823.1505,u,-8.507317,3.030445,0
59835.06,r,-3.217378,1.67527,1
59835.0678,g,-9.197529,2.503242,0
59835.0755,i,-11.929453,2.271106,0
59835.0866,z,-10.381171,2.790396,0
59835.0978,Y,-12.715199,5.874614,0
