mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.744071,2.747034,0
59583.2409,u,-0.454005,2.424428,0
59584.2432,u,0.233167,2.450254,0
59585.2363,u,5.0049,2.815611,0
59586.2371,u,3.095227,3.226621,0
59588.219,r,8.404013,1.13911,1
59588.2266,g,2.430808,0.985118,0
59588.2343,i,21.86351,1.54212,1
59588.2452,z,22.59462,2.190444,1
59588.2562,Y,27.157881,5.778669,0
59591.2092,r,7.330848,1.869335,0
59591.2168,g,0.585209,2.011536,0
59591.2244,i,16.800503,2.015921,1
59591.2353,z,22.169443,2.834975,1
59591.2463,Y,23.116859,5.855708,0
59594.2644,r,5.885506,2.174211,0
59594.272,g,3.701944,2.934621,0
59594.2796,i,22.07699,2.495203,1
59594.2905,z,22.097275,2.960975,1
59594.3015,Y,9.224855,6.993412,0
59618.1948,r,4.465242,1.041895,1
59618.2024,g,-0.016926,1.132344,0
59618.2101,i,7.409451,1.826129,1
59618.221,z,8.795098,2.82613,0
59618.232,Y,2.932431,6.529007,0
59621.1291,r,4.289141,2.467113,0
59621.1367,g,4.335724,3.105729,0
59621.1443,i,11.064116,2.699583,0
59621.1553,z,12.893582,2.819256,0
59621.1662,Y,10.061301,5.811864,0
59645.1015,u,0.016119,2.657848,0
59646.0655,r,2.759621,1.60259,0
59646.0731,g,0.05648,1.551311,0
59646.0808,i,2.1245,2.464523,0
59646.0917,z,6.48086,3.975831,0
59646.1026,Y,14.765016,8.831627,0
59649.0488,r,2.293482,1.68313,0
59649.0564,g,0.58349,2.076364,0
59649.064,i,4.767662,2.102024,0
59649.075,z,0.514085,2.959421,0
59649.0859,Y,3.735397,6.23696,0
59660.0422,r,2.431144,1.055282,0
59660.0499,g,1.339422,1.094166,0
59660.0575,i,4.744801,2.152476,0
59660.0684,z,1.645462,3.517236,0
59660.0794,Y,-1.82016,7.590971,0
59663.0147,r,3.88594,1.563898,0
59663.0223,g,-0.809289,1.592773,0
59663.0299,i,6.400926,2.424045,0
59663.0409,z,3.473878,3.752907,0
59663.0518,Y,14.548801,8.52727,0
59666.018,r,3.012426,1.625492,0
59666.0256,g,-1.861682,1.722965,0
59666.0332,i,6.293976,2.931048,0
59666.0442,z,3.022892,4.60239,0
59666.0551,Y,19.636036,8.515038,0
