mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.985861,2.928514,0
59583.2409,u,1.947965,2.59236,0
59584.2432,u,2.863983,2.622662,0
59585.2363,u,-3.056414,2.981074,0
59586.2371,u,-2.052739,3.42803,0
59588.219,r,-0.531949,1.173123,0
59588.2266,g,-0.210779,1.031639,0
59588.2343,i,3.721791,1.569577,0
59588.2452,z,1.762357,2.223968,0
59588.2562,Y,-8.713549,5.863243,0
59591.2092,r,-0.714718,1.931682,0
59591.2168,g,-1.649506,2.113553,0
59591.2244,i,-1.867118,2.060694,0
59591.2353,z,0.365663,2.883662,0
59591.2463,Y,1.215513,5.944262,0
59594.2644,r,-2.910554,2.248331,0
59594.272,g,0.72075,3.082711,0
59594.2796,i,-2.73696,2.55185,0
59594.2905,z,-2.501601,3.012556,0
59594.3015,Y,4.33372,7.10984,0
59618.1948,r,1.107041,1.075958,0
59618.2024,g,0.212032,1.1902,0
59618.2101,i,1.102022,1.871115,0
59618.221,z,-0.242741,2.880018,0
59618.232,Y,-0.302687,6.638318,0
59621.1291,r,2.375832,2.552613,0
59621.1367,g,3.799784,3.263497,0
59621.1443,i,-2.368437,2.766932,0
59621.1553,z,1.128422,2.871786,0
59621.1662,Y,-1.5909,5.905605,0
59645.1015,u,4.740937,2.850246,0
59646.0655,r,-1.135764,1.657322,0
59646.0731,g,0.339528,1.630492,0
59646.0808,i,3.664566,2.529915,0
59646.0917,z,-6.338466,4.054291,0
59646.1026,Y,2.881936,8.977333,0
59649.0488,r,0.482655,1.741117,0
59649.0564,g,1.590338,2.182612,0
59649.064,i,1.097484,2.155849,0
59649.075,z,2.221075,3.019275,0
59649.0859,Y,-9.462416,6.341094,0
59660.0422,r,0.843769,1.091042,0
59660.0499,g,1.24921,1.149665,0
59660.0575,i,2.668227,2.208279,0
59660.0684,z,5.524228,3.588774,0
59660.0794,Y,9.552932,7.722582,0
59663.0147,r,-0.311,1.61669,0
59663.0223,g,-1.40994,1.673846,0
59663.0299,i,0.954667,2.485862,0
59663.0409,z,4.811424,3.828521,0
59663.0518,Y,1.128597,8.66725,0
59666.018,r,1.017132,1.681311,0
59666.0256,g,-3.537059,1.810782,0
59666.0332,i,-5.774619,3.006496,0
59666.0442,z,-0.734941,4.694185,0
59666.0551,Y,-4.408549,8.652865,0
