mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.337268,0.625341,0
59770.374,g,-0.902515,0.611655,0
59770.3817,i,-0.117375,1.059252,0
59770.3928,z,1.018529,1.817319,0
59770.4039,Y,0.875645,4.63324,0
59779.3999,r,0.130119,2.070172,0
59779.4075,g,2.52198,2.816839,0
59779.4151,i,-0.352626,2.472472,0
59779.4261,z,-0.618905,3.282874,0
59779.437,Y,7.498761,8.593736,0
59782.2372,r,1.009899,1.231604,0
59782.245,g,-1.257709,1.164482,0
59782.2527,i,-3.820485,2.074049,0
59782.2639,z,-2.739557,2.56807,0
59782.2751,Y,3.643092,6.343243,0
59797.3336,r,0.697393,0.995482,0
59797.3412,g,-1.071176,0.959749,0
59797.3489,i,-3.025463,1.695432,0
59797.3598,z,0.012607,2.610366,0
59797.3708,Y,8.912661,5.309606,0
59800.2328,r,-2.519172,2.313245,0
59800.2406,g,-0.678458,3.348816,0
59800.2483,i,-4.726423,2.470528,0
59800.2594,z,2.494173,2.723715,0
59800.2706,Y,-0.706219,6.077601,0
59808.2223,r,1.923238,1.391558,0
59808.2301,g,-2.020244,1.802409,0
59808.2378,i,-2.891566,1.617301,0
59808.2489,z,-2.066525,2.036021,0
59808.2601,Y,-0.610253,4.207714,0
59811.128,r,1.616362,1.099158,0
59811.1357,g,-2.59254,0.98203,0
59811.1435,i,1.466989,1.731202,0
59811.1546,z,-3.988894,2.569196,0
59811.1658,Y,11.863798,5.460383,0
59814.1206,r,-0.33566,0.91717,0
59814.1283,g,1.195958,0.901931,0
59814.1361,i,-0.732068,1.394149,0
59814.1472,z,1.419533,2.082286,0
59814.1584,Y,-4.60827,4.85133,0
59818.2219,u,-2.14818,1.663814,0
59819.1176,u,4.190819,1.921243,0
59820.1134,u,-0.962086,1.745003,0
59821.1113,u,-0.508839,2.695306,0
59822.1192,u,-2.533151,2.801766,0
59823.1592,u,-1.110961,2.793947,0
59826.3574,r,-1.875404,0.895481,0
59826.365,g,1.140389,1.026798,0
59826.3726,i,0.6705,1.604765,0
59826.3835,z,0.176622,2.507818,0
59826.3945,Y,9.90601,6.709,0
59836.1402,r,1.813909,1.414775,0
59836.1479,g,1.086251,2.028833,0
59836.1556,i,-0.274606,1.759777,0
59836.1667,z,-0.666278,2.141784,0
59836.1778,Y,-5.638071,4.536823,0
59839.0783,r,-0.155668,0.806686,0
59839.086,g,0.414125,0.809799,0
59839.0937,i,-1.235263,1.367779,0
59839.1048,z,2.448935,2.097531,0
59839.1159,Y,5.579542,4.770604,0
59842.0683,r,-0.086114,0.79768,0
59842.0761,g,0.543272,0.722799,0
59842.0838,i,0.877492,1.241496,0
59842.095,z,0.323319,1.823987,0
59842.1061,Y,-2.309617,4.462667,0
59851.144,u,0.231021,1.791081,0
59854.0225,r,-0.380717,1.197576,0
59854.0303,g,0.611128,1.425579,0
59854.038,i,0.438972,1.70292,0
59854.0492,z,-3.468237,2.5358,0
59854.0603,Y,7.804585,6.405162,0
