mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.544561,0.621532,0
59770.374,g,0.672905,0.606852,0
59770.3817,i,-1.289303,1.053713,0
59770.3928,z,0.702422,1.809891,0
59770.4039,Y,-0.578134,4.617095,0
59779.3999,r,0.123845,2.055852,0
59779.4075,g,1.567489,2.788323,0
59779.4151,i,-5.762018,2.459651,0
59779.4261,z,-0.795627,3.269701,0
59779.437,Y,-6.859723,8.562566,0
59782.2372,r,0.552622,1.222851,0
59782.245,g,-2.154255,1.152872,0
59782.2527,i,3.839328,2.064573,0
59782.2639,z,-3.564885,2.557786,0
59782.2751,Y,-10.419971,6.320544,0
59797.3336,r,-1.797134,0.988218,0
59797.3412,g,-0.399044,0.950143,0
59797.3489,i,0.511283,1.686706,0
59797.3598,z,-1.586297,2.599897,0
59797.3708,Y,0.329921,5.287613,0
59800.2328,r,-1.45455,2.297225,0
59800.2406,g,-3.556673,3.315386,0
59800.2483,i,-3.192796,2.457515,0
59800.2594,z,2.237979,2.71271,0
59800.2706,Y,6.629265,6.05965,0
59808.2223,r,1.777485,1.381876,0
59808.2301,g,0.84764,1.784856,0
59808.2378,i,-0.845736,1.608765,0
59808.2489,z,1.319315,2.028334,0
59808.2601,Y,3.193125,4.19525,0
59811.128,r,1.122841,1.091261,0
59811.1357,g,-1.041776,0.972142,0
59811.1435,i,0.388941,1.721632,0
59811.1546,z,1.935279,2.559429,0
59811.1658,Y,7.585877,5.439813,0
59814.1206,r,1.642109,0.911993,0
59814.1283,g,-0.623336,0.891124,0
59814.1361,i,-1.041267,1.386841,0
59814.1472,z,-0.337907,2.073383,0
59814.1584,Y,-0.010798,4.83484,0
59818.2219,u,-0.227598,1.642446,0
59819.1176,u,0.453446,1.877227,0
59820.1134,u,1.473511,1.730982,0
59821.1113,u,2.429865,2.670195,0
59822.1192,u,0.264374,2.766741,0
59823.1592,u,3.391025,2.769315,0
59826.3574,r,0.543781,0.889618,0
59826.365,g,-0.234025,1.015085,0
59826.3726,i,-1.245824,1.596037,0
59826.3835,z,1.460596,2.498171,0
59826.3945,Y,-7.17944,6.682484,0
59836.1402,r,-2.457947,1.404314,0
59836.1479,g,-0.051429,2.008003,0
59836.1556,i,-1.258875,1.750557,0
59836.1667,z,-0.742557,2.133189,0
59836.1778,Y,-2.667067,4.521388,0
59839.0783,r,-0.706856,0.801113,0
59839.086,g,0.691837,0.802166,0
59839.0937,i,0.596591,1.360926,0
59839.1048,z,-0.818492,2.088175,0
59839.1159,Y,-0.630151,4.751565,0
59842.0683,r,-0.053953,0.792163,0
59842.0761,g,-0.108701,0.714589,0
59842.0838,i,-0.02537,1.234445,0
59842.095,z,1.052359,1.816986,0
59842.1061,Y,3.76466,4.449607,0
59851.144,u,0.363555,1.768725,0
59854.0225,r,-1.470719,1.189312,0
59854.0303,g,1.356747,1.411968,0
59854.038,i,1.543605,1.6945,0
59854.0492,z,-2.921095,2.525609,0
59854.0603,Y,7.773875,6.38345,0
