mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.014427,1.35594,0
59798.3281,g,-0.837234,1.146932,0
59798.3357,i,-0.890312,1.762309,0
59798.3466,z,-0.219992,2.601323,0
59798.3576,Y,-5.867542,5.364733,0
59801.3553,r,2.724764,2.447133,0
59801.3629,g,-3.378841,3.53455,0
59801.3705,i,-1.01741,2.282725,0
59801.3815,z,0.24122,2.514506,0
59801.3924,Y,-1.672658,5.3785,0
59818.274,u,-1.265715,1.781896,0
59819.2541,u,2.305433,2.438851,0
59820.2522,u,1.12299,1.901036,0
59821.2478,u,3.918402,2.447631,0
59822.2433,u,-1.621195,2.848544,0
59823.2659,u,-3.120683,2.685607,0
59826.3105,r,-0.104109,0.919694,0
59826.3181,g,-0.3575,0.921868,0
59826.3258,i,0.670025,1.507259,0
59826.3367,z,-3.065196,2.155241,0
59826.3477,Y,3.653822,5.534647,0
59842.2456,r,-1.38206,0.848828,0
59842.2532,g,-0.595693,0.812593,0
59842.2608,i,1.514612,1.320771,0
59842.2718,z,-2.031189,2.16512,0
59842.2827,Y,2.103591,6.06596,0
59851.1792,u,2.457985,2.579387,0
59854.1485,r,1.100023,1.223594,0
59854.1563,g,-0.45779,1.334143,0
59854.164,i,-1.394346,1.900261,0
59854.175,z,-0.025428,2.76873,0
59854.186,Y,5.833612,5.788105,0
59857.1408,r,5.80135,2.130302,0
59857.1485,g,-3.21051,2.911071,0
59857.1563,i,-1.549995,2.091317,0
59857.1673,z,3.945404,2.67648,0
59857.1782,Y,2.539983,6.625688,0
59867.1112,r,0.096371,1.082124,0
59867.1189,g,-0.642468,0.972917,0
59867.1267,i,-0.745245,1.537481,0
59867.1377,z,-2.296186,2.355888,0
59867.1487,Y,5.3,5.830075,0
59870.1049,r,-1.315479,0.970012,0
59870.1126,g,-0.177001,0.820586,0
59870.1204,i,0.060907,1.37174,0
59870.1314,z,-2.360089,2.282099,0
59870.1424,Y,-9.815339,5.276847,0
59873.0971,r,-0.561122,1.039837,0
59873.1049,g,1.612297,1.042213,0
59873.1126,i,-0.364256,1.440539,0
59873.1236,z,-0.551531,2.067669,0
59873.1346,Y,2.930259,4.58711,0
59874.1461,u,-0.555458,1.608441,0
59875.0995,u,-4.350551,2.016281,0
59876.098,u,5.434362,2.447981,0
59877.0976,u,1.80314,1.769275,0
59878.0964,u,-0.348357,2.007744,0
59879.0895,u,-1.680787,1.857938,0
59880.1017,u,-0.297036,1.368791,0
