mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-2.532628,2.734663,0
59583.2409,u,-0.624628,2.415665,0
59584.2432,u,0.466882,2.442387,0
59585.2363,u,-2.265831,2.786776,0
59586.2371,u,-0.317469,3.204643,0
59588.219,r,0.678424,1.131758,0
59588.2266,g,0.466666,0.979566,0
59588.2343,i,0.723128,1.525467,0
59588.2452,z,-1.898877,2.177132,0
59588.2562,Y,-0.072827,5.760068,0
59591.2092,r,-0.111117,1.862932,0
59591.2168,g,-1.669805,2.005538,0
59591.2244,i,-0.119339,2.004858,0
59591.2353,z,-1.649127,2.823659,0
59591.2463,Y,12.541105,5.844934,0
59594.2644,r,1.706573,2.168713,0
59594.272,g,-1.41867,2.924935,0
59594.2796,i,0.43773,2.482824,0
59594.2905,z,4.744908,2.951279,0
59594.3015,Y,0.203869,6.983472,0
59618.1948,r,-1.75297,1.03706,0
59618.2024,g,-0.812764,1.129164,0
59618.2101,i,0.259122,1.820088,0
59618.221,z,2.610646,2.820937,0
59618.232,Y,5.58323,6.523819,0
59621.1291,r,0.747886,2.461359,0
59621.1367,g,-1.552117,3.095266,0
59621.1443,i,1.709238,2.692456,0
59621.1553,z,1.350027,2.81219,0
59621.1662,Y,-2.008557,5.801844,0
59645.1015,u,4.624718,2.665118,0
59646.0655,r,0.563371,1.598552,0
59646.0731,g,-1.168238,1.546908,0
59646.0808,i,-1.905008,2.460219,0
59646.0917,z,-2.0712,3.969943,0
59646.1026,Y,25.475065,8.826771,0
59649.0488,r,0.672818,1.67923,0
59649.0564,g,2.053615,2.071395,0
59649.064,i,0.598053,2.097282,0
59649.075,z,-1.43934,2.955953,0
59649.0859,Y,-1.486808,6.229513,0
59660.0422,r,-1.092862,1.051734,0
59660.0499,g,1.540515,1.091334,0
59660.0575,i,-2.075693,2.147532,0
59660.0684,z,0.861976,3.513087,0
59660.0794,Y,-0.877033,7.583737,0
59663.0147,r,1.01565,1.559576,0
59663.0223,g,0.617199,1.588811,0
59663.0299,i,-3.43251,2.41829,0
59663.0409,z,-1.08965,3.747905,0
59663.0518,Y,14.644895,8.519184,0
59666.018,r,-0.40424,1.621082,0
59666.0256,g,0.649815,1.718584,0
59666.0332,i,1.293479,2.925258,0
59666.0442,z,-7.942914,4.596808,0
59666.0551,Y,14.446937,8.505217,0
