mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.682296,1.513054,0
59750.4306,g,-2.11207,2.119944,0
59750.4383,i,2.102231,2.311415,0
59750.445,z,3.651313,10.352192,0
59752.407,r,0.056806,1.069905,0
59752.4147,g,0.835557,1.115418,0
59752.4224,i,3.284911,1.468338,0
59752.4334,z,1.435309,2.355685,0
59752.4435,Y,-5.208117,9.500847,0
59767.2968,r,0.81457,0.886177,0
59767.3045,g,-0.777997,0.765312,0
59767.3122,i,-0.214563,1.342141,0
59767.3233,z,-1.511781,2.14634,0
59767.3343,Y,-0.005216,4.998499,0
59770.2179,r,2.000409,2.045156,0
59770.2256,g,0.501637,2.778444,0
59770.2334,i,-0.757248,2.149456,0
59770.2445,z,1.740937,2.67568,0
59770.2557,Y,-0.292084,6.295155,0
59779.3188,r,-1.291094,2.330403,0
59779.3265,g,0.027444,2.82721,0
59779.3342,i,1.010635,2.257574,0
59779.3452,z,0.049871,2.978374,0
59779.3562,Y,-9.943555,7.097846,0
59782.1897,r,-1.727265,1.451512,0
59782.1974,g,0.139772,1.392112,0
59782.2051,i,1.997353,2.34952,0
59782.2162,z,1.18826,3.102042,0
59782.2274,Y,-5.157777,7.577485,0
59797.2861,r,-0.903146,1.066085,0
59797.2938,g,0.001128,1.10651,0
59797.3015,i,-0.11525,1.926617,0
59797.3126,z,-1.281926,2.797939,0
59797.3237,Y,-12.416582,6.987173,0
59800.3168,r,2.674568,2.293451,0
59800.3244,g,2.406701,3.341973,0
59800.332,i,1.593533,2.650262,0
59800.3429,z,-1.620305,3.057388,0
59800.3539,Y,-1.926991,6.547087,0
59807.1738,r,0.761314,1.611825,0
59807.1815,g,-2.949289,2.080661,0
59807.1892,i,1.823581,1.73143,0
59807.2003,z,-7.902295,2.196647,0
59807.2114,Y,5.205057,5.092951,0
59810.1045,r,-0.390601,1.031499,0
59810.1122,g,0.166013,0.99509,0
59810.12,i,-1.609188,1.774191,0
59810.1311,z,2.668301,2.733493,0
59810.1422,Y,-1.13296,6.562801,0
59813.1044,r,0.663606,0.986719,0
59813.1122,g,0.562642,0.957822,0
59813.1199,i,-1.943508,1.570957,0
59813.131,z,-2.432333,2.588802,0
59813.1422,Y,3.579648,5.912281,0
59819.1532,u,0.189642,1.925588,0
59820.1047,u,0.806429,1.872979,0
59821.1026,u,2.307811,2.696159,0
59822.1105,u,-3.59292,3.174971,0
59823.1505,u,-1.637877,2.961901,0
59835.06,r,0.899444,1.663543,0
59835.0678,g,0.076136,2.485308,0
59835.0755,i,-2.262188,2.260219,0
59835.0866,z,3.165644,2.78065,0
59835.0978,Y,8.261662,5.855449,0
