mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.236736,1.518202,0
59750.4306,g,4.045582,2.133144,0
59750.4383,i,2.262498,2.317734,0
59750.445,z,2.874642,10.373335,0
59752.407,r,2.085679,1.074933,0
59752.4147,g,-0.041319,1.12029,0
59752.4224,i,-1.670192,1.470531,0
59752.4334,z,2.97393,2.361114,0
59752.4435,Y,9.647779,9.520785,0
59767.2968,r,-1.614432,0.888793,0
59767.3045,g,0.138668,0.769511,0
59767.3122,i,0.885399,1.346292,0
59767.3233,z,-1.14014,2.150782,0
59767.3343,Y,-3.8565,5.007276,0
59770.2179,r,-0.420519,2.051852,0
59770.2256,g,-2.559589,2.792671,0
59770.2334,i,3.006167,2.156393,0
59770.2445,z,-3.86798,2.680755,0
59770.2557,Y,-10.743926,6.306371,0
59779.3188,r,-1.591999,2.338749,0
59779.3265,g,-4.014967,2.841946,0
59779.3342,i,1.196029,2.263757,0
59779.3452,z,2.589539,2.985239,0
59779.3562,Y,0.13639,7.110152,0
59782.1897,r,0.686668,1.456993,0
59782.1974,g,-0.890003,1.399196,0
59782.2051,i,-1.325832,2.355205,0
59782.2162,z,-6.267189,3.1083,0
59782.2274,Y,4.825131,7.59232,0
59797.2861,r,0.015142,1.069899,0
59797.2938,g,0.847725,1.11327,0
59797.3015,i,-2.102354,1.931867,0
59797.3126,z,-0.514704,2.803731,0
59797.3237,Y,-12.249177,6.999388,0
59800.3168,r,-3.358473,2.301019,0
59800.3244,g,-2.981623,3.358525,0
59800.332,i,-1.544237,2.656999,0
59800.3429,z,-0.72503,3.063715,0
59800.3539,Y,3.977618,6.560031,0
59807.1738,r,-1.150145,1.617323,0
59807.1815,g,1.82055,2.0924,0
59807.1892,i,-1.575046,1.735322,0
59807.2003,z,1.882661,2.201565,0
59807.2114,Y,-6.138988,5.099402,0
59810.1045,r,-0.45909,1.035192,0
59810.1122,g,-1.48161,1.000039,0
59810.12,i,0.932457,1.7794,0
59810.1311,z,0.829903,2.738587,0
59810.1422,Y,-3.645621,6.574301,0
59813.1044,r,0.045046,0.989835,0
59813.1122,g,-2.092924,0.962027,0
59813.1199,i,0.870684,1.575626,0
59813.131,z,-1.182201,2.594146,0
59813.1422,Y,-4.109614,5.92112,0
59819.1532,u,-1.116119,1.937464,0
59820.1047,u,-1.757492,1.881006,0
59821.1026,u,5.604284,2.727551,0
59822.1105,u,-2.411561,3.196091,0
59823.1505,u,-1.368109,2.981636,0
59835.06,r,-1.050189,1.669171,0
59835.0678,g,2.691654,2.499499,0
59835.0755,i,0.702358,2.266556,0
59835.0866,z,4.129933,2.786713,0
59835.0978,Y,-2.239256,5.862082,0
