mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.303754,0.624873,0
59770.374,g,0.905343,0.612361,0
59770.3817,i,0.024716,1.058301,0
59770.3928,z,0.546973,1.815846,0
59770.4039,Y,-2.728815,4.63008,0
59779.3999,r,-0.408846,2.067641,0
59779.4075,g,2.501804,2.811916,0
59779.4151,i,-0.042313,2.470212,0
59779.4261,z,-2.770954,3.280604,0
59779.437,Y,-12.296803,8.586747,0
59782.2372,r,-0.395626,1.2296,0
59782.245,g,-0.492743,1.162435,0
59782.2527,i,-1.15439,2.072082,0
59782.2639,z,4.77552,2.567795,0
59782.2751,Y,2.987772,6.339247,0
59797.3336,r,0.469798,0.994144,0
59797.3412,g,2.923542,0.961817,0
59797.3489,i,0.782456,1.69417,0
59797.3598,z,-0.334187,2.608538,0
59797.3708,Y,-1.374284,5.30232,0
59800.2328,r,0.705417,2.310593,0
59800.2406,g,0.174582,3.343024,0
59800.2483,i,-1.044325,2.468174,0
59800.2594,z,0.111786,2.721115,0
59800.2706,Y,12.207044,6.079013,0
59808.2223,r,-1.744337,1.389105,0
59808.2301,g,0.933197,1.799777,0
59808.2378,i,-0.152273,1.615765,0
59808.2489,z,0.103402,2.034613,0
59808.2601,Y,-4.065193,4.205273,0
59811.128,r,-1.27865,1.096882,0
59811.1357,g,-0.944836,0.980242,0
59811.1435,i,-0.846786,1.728957,0
59811.1546,z,3.426877,2.568436,0
59811.1658,Y,6.597422,5.454611,0
59814.1206,r,-0.022126,0.916062,0
59814.1283,g,-0.900796,0.898556,0
59814.1361,i,-3.385181,1.392962,0
59814.1472,z,0.532263,2.080485,0
59814.1584,Y,1.826563,4.84934,0
59818.2219,u,2.344152,1.671763,0
59819.1176,u,-0.82933,1.894938,0
59820.1134,u,-1.001023,1.741093,0
59821.1113,u,-1.686581,2.689279,0
59822.1192,u,-3.077879,2.795502,0
59823.1592,u,3.766766,2.800123,0
59826.3574,r,1.114361,0.895132,0
59826.365,g,2.189975,1.026382,0
59826.3726,i,0.102475,1.603024,0
59826.3835,z,3.777266,2.507271,0
59826.3945,Y,-7.112407,6.701252,0
59836.1402,r,-1.132221,1.412351,0
59836.1479,g,-2.597762,2.024778,0
59836.1556,i,2.768998,1.759355,0
59836.1667,z,4.159528,2.141864,0
59836.1778,Y,-4.745979,4.534124,0
59839.0783,r,0.366688,0.805997,0
59839.086,g,-0.920321,0.807724,0
59839.0937,i,0.606668,1.366855,0
59839.1048,z,3.626933,2.096542,0
59839.1159,Y,-1.623233,4.764916,0
59842.0683,r,0.000141,0.796718,0
59842.0761,g,-0.979695,0.720561,0
59842.0838,i,-3.3472,1.23992,0
59842.095,z,0.550043,1.822811,0
59842.1061,Y,0.721193,4.460413,0
59851.144,u,1.501451,1.79276,0
59854.0225,r,0.251016,1.19626,0
59854.0303,g,0.417462,1.422929,0
59854.038,i,-0.948602,1.701172,0
59854.0492,z,-2.374217,2.534,0
59854.0603,Y,-0.936172,6.398328,0
