mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.121001,1.512866,0
59750.4306,g,0.138872,2.120052,0
59750.4383,i,-1.639332,2.310771,0
59750.445,z,3.151672,10.352126,0
59752.407,r,-0.38539,1.069898,0
59752.4147,g,1.458273,1.116141,0
59752.4224,i,2.683373,1.468019,0
59752.4334,z,4.262081,2.35674,0
59752.4435,Y,-4.975398,9.500944,0
59767.2968,r,0.389012,0.885885,0
59767.3045,g,0.69939,0.766555,0
59767.3122,i,0.235574,1.342297,0
59767.3233,z,-1.356869,2.146364,0
59767.3343,Y,7.140152,5.002156,0
59770.2179,r,3.36555,2.045654,0
59770.2256,g,2.848079,2.779567,0
59770.2334,i,0.887386,2.149806,0
59770.2445,z,-1.199867,2.675188,0
59770.2557,Y,0.779132,6.295528,0
59779.3188,r,-1.871812,2.330464,0
59779.3265,g,1.023055,2.827697,0
59779.3342,i,1.789171,2.257883,0
59779.3452,z,2.626565,2.979115,0
59779.3562,Y,-0.134104,7.097765,0
59782.1897,r,-0.016066,1.451517,0
59782.1974,g,0.085392,1.3921,0
59782.2051,i,0.713919,2.34911,0
59782.2162,z,-3.225658,3.101806,0
59782.2274,Y,-6.18398,7.577583,0
59797.2861,r,-0.478781,1.066101,0
59797.2938,g,0.526094,1.107176,0
59797.3015,i,-0.515247,1.92665,0
59797.3126,z,2.424223,2.798676,0
59797.3237,Y,1.636018,6.987577,0
59800.3168,r,0.19387,2.292847,0
59800.3244,g,-4.990618,3.341379,0
59800.332,i,-1.999538,2.649867,0
59800.3429,z,2.135128,3.057975,0
59800.3539,Y,-2.469625,6.547161,0
59807.1738,r,-1.293743,1.611593,0
59807.1815,g,1.65104,2.081581,0
59807.1892,i,0.408424,1.730821,0
59807.2003,z,1.759551,2.196995,0
59807.2114,Y,14.241039,5.097686,0
59810.1045,r,-0.502057,1.031523,0
59810.1122,g,-0.789427,0.994888,0
59810.12,i,1.023713,1.77466,0
59810.1311,z,-3.65717,2.732767,0
59810.1422,Y,4.105085,6.564469,0
59813.1044,r,-1.118571,0.986313,0
59813.1122,g,1.483324,0.959226,0
59813.1199,i,-0.497098,1.570956,0
59813.131,z,0.736614,2.58904,0
59813.1422,Y,-11.546055,5.911063,0
59819.1532,u,1.511537,1.932381,0
59820.1047,u,0.684069,1.872378,0
59821.1026,u,-2.313549,2.686913,0
59822.1105,u,2.414245,3.183194,0
59823.1505,u,2.764746,2.97141,0
59835.06,r,1.852187,1.663946,0
59835.0678,g,1.854922,2.486264,0
59835.0755,i,0.670122,2.260456,0
59835.0866,z,-0.99277,2.779748,0
59835.0978,Y,1.819034,5.852672,0
