mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.871993,1.353883,0
59798.3281,g,0.437695,1.143203,0
59798.3357,i,1.811444,1.759712,0
59798.3466,z,-5.255843,2.597602,0
59798.3576,Y,-0.097815,5.357972,0
59801.3553,r,3.612978,2.441133,0
59801.3629,g,-5.192978,3.521584,0
59801.3705,i,-1.89783,2.278331,0
59801.3815,z,4.329857,2.512126,0
59801.3924,Y,2.849731,5.373065,0
59818.274,u,1.370378,1.780685,0
59819.2541,u,1.989841,2.425986,0
59820.2522,u,-0.755574,1.886073,0
59821.2478,u,-1.614784,2.419152,0
59822.2433,u,1.001527,2.838816,0
59823.2659,u,2.574607,2.682299,0
59826.3105,r,1.016971,0.918034,0
59826.3181,g,1.29357,0.920235,0
59826.3258,i,-1.800477,1.504033,0
59826.3367,z,-3.155001,2.152061,0
59826.3477,Y,15.255124,5.533214,0
59842.2456,r,0.979966,0.847361,0
59842.2532,g,1.032725,0.811186,0
59842.2608,i,0.293744,1.317499,0
59842.2718,z,3.359447,2.163174,0
59842.2827,Y,-10.319139,6.057753,0
59851.1792,u,1.143442,2.562169,0
59854.1485,r,-0.396574,1.219903,0
59854.1563,g,1.798213,1.330962,0
59854.164,i,1.17841,1.897069,0
59854.175,z,0.826079,2.764882,0
59854.186,Y,5.777081,5.780865,0
59857.1408,r,-3.450152,2.123093,0
59857.1485,g,0.797325,2.900615,0
59857.1563,i,-1.619088,2.087281,0
59857.1673,z,-2.189724,2.671318,0
59857.1782,Y,1.995428,6.617223,0
59867.1112,r,0.548556,1.079641,0
59867.1189,g,0.366782,0.96984,0
59867.1267,i,1.397038,1.535227,0
59867.1377,z,-1.627141,2.352396,0
59867.1487,Y,-5.909027,5.820579,0
59870.1049,r,-0.43352,0.96752,0
59870.1126,g,-0.511336,0.817567,0
59870.1204,i,-1.040948,1.369066,0
59870.1314,z,1.542262,2.279251,0
59870.1424,Y,2.421878,5.271196,0
59873.0971,r,-0.719879,1.037191,0
59873.1049,g,1.333489,1.038001,0
59873.1126,i,-0.491495,1.437759,0
59873.1236,z,-0.768262,2.064617,0
59873.1346,Y,0.846821,4.580262,0
59874.1461,u,-3.104317,1.60093,0
59875.0995,u,4.000284,2.026864,0
59876.098,u,5.111646,2.435081,0
59877.0976,u,1.550755,1.759534,0
59878.0964,u,-0.269145,1.998245,0
59879.0895,u,2.848844,1.86451,0
59880.1017,u,0.137646,1.363218,0
