mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.172672,1.369849,0
59798.3281,g,0.333189,1.164287,0
59798.3357,i,0.063736,1.775941,0
59798.3466,z,0.13895,2.616712,0
59798.3576,Y,12.933955,5.397616,0
59801.3553,r,-2.167796,2.471452,0
59801.3629,g,1.252091,3.587201,0
59801.3705,i,0.928547,2.300647,0
59801.3815,z,-1.708983,2.529279,0
59801.3924,Y,-6.0633,5.405351,0
59818.274,u,-2.197777,1.815894,0
59819.2541,u,6.414977,2.503121,0
59820.2522,u,1.800721,1.940778,0
59821.2478,u,-0.175785,2.476946,0
59822.2433,u,-0.108985,2.902802,0
59823.2659,u,2.487219,2.745867,0
59826.3105,r,-0.478499,0.929082,0
59826.3181,g,-0.081506,0.935513,0
59826.3258,i,1.179399,1.519161,0
59826.3367,z,-0.764099,2.167908,0
59826.3477,Y,-7.995077,5.560715,0
59842.2456,r,1.244337,0.858387,0
59842.2532,g,0.586494,0.825518,0
59842.2608,i,-1.467178,1.330091,0
59842.2718,z,0.753889,2.178147,0
59842.2827,Y,-0.750665,6.095317,0
59851.1792,u,-0.812625,2.618914,0
59854.1485,r,0.49254,1.235751,0
59854.1563,g,1.91894,1.355758,0
59854.164,i,3.083988,1.916244,0
59854.175,z,3.303121,2.786062,0
59854.186,Y,0.17399,5.814453,0
59857.1408,r,1.589564,2.150632,0
59857.1485,g,-1.233295,2.954117,0
59857.1563,i,-2.33644,2.107486,0
59857.1673,z,-5.638733,2.691171,0
59857.1782,Y,0.773047,6.658008,0
59867.1112,r,0.175975,1.093213,0
59867.1189,g,1.07528,0.988837,0
59867.1267,i,-1.143313,1.54936,0
59867.1377,z,0.810983,2.370038,0
59867.1487,Y,-1.743606,5.856799,0
59870.1049,r,0.008452,0.979891,0
59870.1126,g,-1.487459,0.832783,0
59870.1204,i,-0.041494,1.382298,0
59870.1314,z,0.054142,2.295552,0
59870.1424,Y,0.025358,5.302923,0
59873.0971,r,-1.035632,1.050458,0
59873.1049,g,-0.313364,1.055464,0
59873.1126,i,-0.6581,1.451666,0
59873.1236,z,-4.894539,2.080002,0
59873.1346,Y,-5.187875,4.608424,0
59874.1461,u,0.555315,1.642076,0
59875.0995,u,0.385483,2.056465,0
59876.098,u,-0.329754,2.470724,0
59877.0976,u,1.026942,1.798447,0
59878.0964,u,-2.171166,2.046054,0
59879.0895,u,-1.686095,1.893345,0
59880.1017,u,0.771222,1.399933,0
