mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.465876,0.621018,0
59770.374,g,-0.492345,0.60553,0
59770.3817,i,-0.461939,1.053698,0
59770.3928,z,0.026605,1.809603,0
59770.4039,Y,-4.811234,4.617149,0
59779.3999,r,0.072023,2.055839,0
59779.4075,g,1.586436,2.788331,0
59779.4151,i,4.86167,2.461043,0
59779.4261,z,0.497921,3.269816,0
59779.437,Y,0.122152,8.56254,0
59782.2372,r,0.791586,1.222975,0
59782.245,g,-0.242682,1.152826,0
59782.2527,i,-3.038199,2.063141,0
59782.2639,z,0.33849,2.557836,0
59782.2751,Y,-1.414538,6.320362,0
59797.3336,r,-0.46703,0.988184,0
59797.3412,g,0.689878,0.951009,0
59797.3489,i,-2.256332,1.686513,0
59797.3598,z,0.58847,2.600063,0
59797.3708,Y,-5.088726,5.287518,0
59800.2328,r,1.453157,2.297568,0
59800.2406,g,2.204954,3.316027,0
59800.2483,i,0.526621,2.457624,0
59800.2594,z,2.595762,2.712818,0
59800.2706,Y,-11.597451,6.05724,0
59808.2223,r,-0.19342,1.381138,0
59808.2301,g,-1.526832,1.784379,0
59808.2378,i,1.134268,1.609281,0
59808.2489,z,-6.636279,2.028061,0
59808.2601,Y,-1.327986,4.193457,0
59811.128,r,1.767672,1.091655,0
59811.1357,g,-0.390267,0.972131,0
59811.1435,i,-2.000302,1.721483,0
59811.1546,z,3.105679,2.559814,0
59811.1658,Y,-5.811229,5.436365,0
59814.1206,r,1.000134,0.911528,0
59814.1283,g,-0.552953,0.891123,0
59814.1361,i,-0.119264,1.386833,0
59814.1472,z,-0.596517,2.073384,0
59814.1584,Y,-7.274485,4.834958,0
59818.2219,u,1.289145,1.648886,0
59819.1176,u,-0.456978,1.874842,0
59820.1134,u,-0.430363,1.722625,0
59821.1113,u,-0.219844,2.66075,0
59822.1192,u,0.60539,2.767936,0
59823.1592,u,3.12357,2.768429,0
59826.3574,r,0.715824,0.889738,0
59826.365,g,-0.68404,1.015089,0
59826.3726,i,0.959054,1.59649,0
59826.3835,z,0.454163,2.497843,0
59826.3945,Y,-12.506455,6.682652,0
59836.1402,r,0.609692,1.404505,0
59836.1479,g,0.103318,2.008055,0
59836.1556,i,-0.559287,1.750549,0
59836.1667,z,0.763033,2.133463,0
59836.1778,Y,-1.333243,4.521375,0
59839.0783,r,0.742181,0.801686,0
59839.086,g,-0.856053,0.801046,0
59839.0937,i,0.915978,1.361107,0
59839.1048,z,1.066936,2.088576,0
59839.1159,Y,-3.951569,4.7516,0
59842.0683,r,-0.617229,0.792168,0
59842.0761,g,-1.324355,0.714617,0
59842.0838,i,-0.216783,1.234446,0
59842.095,z,-1.43242,1.81654,0
59842.1061,Y,4.578906,4.450065,0
59851.144,u,1.627134,1.774383,0
59854.0225,r,-0.503878,1.189294,0
59854.0303,g,0.249356,1.41103,0
59854.038,i,2.422565,1.694916,0
59854.0492,z,-3.806269,2.525634,0
59854.0603,Y,12.283049,6.385308,0
