mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.776907,0.929794,0
59825.2676,g,-1.346989,1.005502,0
59825.2752,i,-0.146854,1.86701,0
59825.2862,z,-4.000379,2.975038,0
59825.2971,Y,1.01507,7.10262,0
59839.2161,r,0.140412,1.129124,0
59839.2236,g,0.52888,1.238383,0
59839.2313,i,0.732492,1.720862,0
59839.2422,z,0.038642,2.47647,0
59839.2532,Y,-8.731142,5.811093,0
59842.1987,r,1.608497,1.034519,0
59842.2064,g,0.264011,0.973967,0
59842.214,i,1.023726,1.610428,0
59842.225,z,-1.488464,2.295105,0
59842.2359,Y,1.949815,5.501098,0
59851.2006,u,-0.476707,2.436729,0
59854.2089,r,-1.396102,0.836613,0
59854.2165,g,0.864611,0.776539,0
59854.2242,i,0.061953,1.337298,0
59854.2351,z,-2.777317,1.879864,0
59854.2461,Y,-0.838571,3.885657,0
59857.1879,r,3.603049,2.051851,0
59857.1956,g,-0.532352,2.810734,0
59857.2032,i,2.382021,2.229602,0
59857.2141,z,-1.100292,2.664733,0
59857.2251,Y,2.208339,5.105901,0
59867.16,r,3.921854,1.037747,0
59867.1676,g,-0.180084,1.266092,0
59867.1753,i,9.962074,1.667313,1
59867.1862,z,5.327366,2.482154,0
59867.1971,Y,11.670757,5.509787,0
59870.1521,r,6.560961,0.804679,1
59870.1597,g,3.570956,0.772389,0
59870.1673,i,15.432406,1.242929,1
59870.1782,z,13.830423,1.690772,1
59870.1892,Y,13.073773,3.955216,0
59873.1442,r,11.147627,0.667952,1
59873.1519,g,4.302137,0.572735,0
59873.1595,i,20.914865,1.010824,1
59873.1704,z,19.327757,1.560078,1
59873.1814,Y,19.707998,3.745926,1
59874.1612,u,2.412534,1.680864,0
59875.1175,u,0.127211,2.043999,0
59876.116,u,1.063263,2.099235,0
59877.1178,u,-1.194766,1.676655,0
59878.1127,u,2.302598,1.740206,0
59879.1104,u,1.59417,1.813296,0
59880.1181,u,0.177601,1.24648,0
59884.1292,r,18.125263,0.934264,1
59884.1368,g,3.844013,1.007276,0
59884.1444,i,39.855968,1.172745,1
59884.1554,z,32.982952,1.689537,1
59884.1663,Y,33.764954,3.79354,1
59887.0951,r,20.605497,1.632473,1
59887.1027,g,6.157012,2.254056,0
59887.1103,i,38.747616,1.810727,1
59887.1213,z,34.758183,2.239946,1
59887.1322,Y,31.951529,4.702335,1
59896.0839,r,13.207083,0.92902,1
59896.0915,g,2.76523,0.92914,0
59896.0992,i,36.067734,1.594935,1
59896.1101,z,30.357841,2.237344,1
59896.1211,Y,36.037357,4.989338,1
59899.0854,r,11.332389,1.187138,1
59899.093,g,2.366457,1.112119,0
59899.1007,i,36.909958,2.096233,1
59899.1116,z,32.694656,3.360035,1
59899.1226,Y,46.667068,9.084297,0
59902.0445,r,12.103929,1.371612,1
59902.0522,g,1.929561,1.271195,0
59902.0598,i,31.415556,2.004894,1
59902.0707,z,30.065033,2.841781,1
59902.0817,Y,28.014223,7.201835,0
59904.0584,u,-2.633154,2.24514,0
59905.0468,u,-1.508206,2.676814,0
59906.0474,u,0.010713,2.125381,0
59907.048,u,1.409189,1.988112,0
59908.0487,u,-0.701929,2.992506,0
59909.0494,u,0.015581,1.59772,0
59910.059,u,2.227972,1.648384,0
